"Measurement of antibody (IgE) to allergic substance, recombinant or purified component, each",1801887,CDM,0302,RC,,,86008,HCPCS,outpatient,,,19.93,19.93,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,32.88,,,,,,0,5.48,2119.00,other,APC - Medicare Packaging Rules [HCPCS] ( 19.93*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody (IgE) to allergic substance, recombinant or purified component, each",1801887,CDM,0302,RC,,,86008,HCPCS,outpatient,,,19.93,19.93,UHC MCR ADV,UHC MCR ADV,,17.93,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 2543 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody (IgE) to allergic substance, recombinant or purified component, each",1801888,CDM,0302,RC,,,86008,HCPCS,outpatient,,,19.93,19.93,AVMED EXCHANGE ,AVMED EXCHANGE ,,24.92,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 804 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody (IgE) to allergic substance, recombinant or purified component, each",1801888,CDM,0302,RC,,,86008,HCPCS,outpatient,,,19.93,19.93,COMM CARE MCAID - ALL OTHER PLANS,COMM CARE MCAID - ALL OTHER PLANS,,5.48,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody (IgE) to allergic substance, recombinant or purified component, each",1801888,CDM,0302,RC,,,86008,HCPCS,outpatient,,,19.93,19.93,MOLINA MCAID,MOLINA MCAID,,5.75,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody (IgE) to allergic substance, recombinant or purified component, each",1801888,CDM,0302,RC,,,86008,HCPCS,outpatient,,,19.93,19.93,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,14.95,75.00,,14.95,,,0,5.48,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody (IgE) to allergic substance, recombinant or purified component, each",1801889,CDM,0302,RC,,,86008,HCPCS,outpatient,,,19.93,19.93,AETNA FIRST HLTH,AETNA FIRST HLTH,,12.02,60.30,,12.02,,,0,5.48,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody (IgE) to allergic substance, recombinant or purified component, each",1801889,CDM,0302,RC,,,86008,HCPCS,outpatient,,,19.93,19.93,HUMANA MCAID,HUMANA MCAID,,5.48,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody (IgE) to allergic substance, recombinant or purified component, each",1801966,CDM,0302,RC,,,86008,HCPCS,outpatient,,,17.93,17.93,AMERIHEALTH MCAID,AMERIHEALTH MCAID,,5.48,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody (IgE) to allergic substance, recombinant or purified component, each",1801966,CDM,0302,RC,,,86008,HCPCS,outpatient,,,17.93,17.93,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,17.93,,,,,,0,5.48,2119.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 17.93*1 ) Term Line 1202 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody (IgE) to allergic substance, recombinant or purified component, each",1801966,CDM,0302,RC,,,86008,HCPCS,outpatient,,,17.93,17.93,SIMPLY HLTH MCAID - ALL OTHER PLANS,SIMPLY HLTH MCAID - ALL OTHER PLANS,,5.48,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody (IgE) to allergic substance, recombinant or purified component, each",1801966,CDM,0302,RC,,,86008,HCPCS,outpatient,,,17.93,17.93,UHC MCR ADV,UHC MCR ADV,,17.93,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 2543 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody (IgE) to allergic substance, recombinant or purified component, each",1801967,CDM,0302,RC,,,86008,HCPCS,outpatient,,,17.93,17.93,PACE MCR ADV,PACE MCR ADV,,17.93,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1577 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody (IgE) to allergic substance, recombinant or purified component, each",1801968,CDM,0302,RC,,,86008,HCPCS,outpatient,,,17.93,17.93,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,1467.00,,,,,,0,5.48,2119.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody (IgE) to allergic substance, recombinant or purified component, each",1801968,CDM,0302,RC,,,86008,HCPCS,outpatient,,,17.93,17.93,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,1939.00,,,,,,0,5.48,2119.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody (IgE) to allergic substance, recombinant or purified component, each",1801968,CDM,0302,RC,,,86008,HCPCS,outpatient,,,17.93,17.93,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,150.00,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody (IgE) to allergic substance, recombinant or purified component, each",1801969,CDM,0302,RC,,,86008,HCPCS,outpatient,,,17.93,17.93,DOCTORS HLTHCARE MCR ADV - ALL PLANS,DOCTORS HLTHCARE MCR ADV - ALL PLANS,,17.93,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 805 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1802495,CDM,0302,RC,,,86235,HCPCS,outpatient,,,86.45,86.45,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,86.45,,,,,,0,5.48,2119.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 86.45*1 ) Term Line 1201 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1802495,CDM,0302,RC,,,86235,HCPCS,outpatient,,,86.45,86.45,CLAIMDOC - ALL PLANS,CLAIMDOC - ALL PLANS,,34.96,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 815 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1802495,CDM,0302,RC,,,86235,HCPCS,outpatient,,,86.45,86.45,SIMPLY HLTH MCR ,SIMPLY HLTH MCR ,,15.60,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 843 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1802496,CDM,0302,RC,,,86235,HCPCS,outpatient,,,86.45,86.45,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,,20.08,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 816 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1802497,CDM,0302,RC,,,86235,HCPCS,outpatient,,,86.45,86.45,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,1939.00,,,,,,0,5.48,2119.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1802498,CDM,0302,RC,,,86235,HCPCS,outpatient,,,86.45,86.45,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,57.92,,,5.51,2.75,11.95,1 through 10,5.48,2119.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Measurement of antibody for assessment of autoimmune disorder, any method",1802498,CDM,0302,RC,,,86235,HCPCS,outpatient,,,86.45,86.45,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,64.84,75.00,,64.84,,,0,5.48,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1802499,CDM,0302,RC,,,86235,HCPCS,outpatient,,,86.45,86.45,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,18.47,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1574 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1802499,CDM,0302,RC,,,86235,HCPCS,outpatient,,,86.45,86.45,SUNSHINE MCAID - ALL OTHER PLANS,SUNSHINE MCAID - ALL OTHER PLANS,,5.48,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1850101,CDM,0302,RC,,,86235,HCPCS,outpatient,,,79.00,79.00,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,1939.00,,,,,,0,5.48,2119.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1851604,CDM,0302,RC,,,86235,HCPCS,outpatient,,,79.00,79.00,UHC INDIV EXCH,UHC INDIV EXCH,,16.14,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1851809,CDM,0302,RC,,,86235,HCPCS,outpatient,,,79.00,79.00,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,,20.08,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1352 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1851809,CDM,0302,RC,,,86235,HCPCS,outpatient,,,79.00,79.00,PACE MCAID - ALL OTHER PLANS,PACE MCAID - ALL OTHER PLANS,,7.12,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1851809,CDM,0302,RC,,,86235,HCPCS,outpatient,,,79.00,79.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,82.95,,,,,,0,5.48,2119.00,other,APC - Medicare Packaging Rules [HCPCS] ( 79.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1851810,CDM,0302,RC,,,86235,HCPCS,outpatient,,,79.00,79.00,SIMPLY HLTH MCAID - ALL OTHER PLANS,SIMPLY HLTH MCAID - ALL OTHER PLANS,,5.48,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1851811,CDM,0302,RC,,,86235,HCPCS,outpatient,,,79.00,79.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,33.97,43.00,,33.97,,,0,5.48,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1851812,CDM,0302,RC,,,86235,HCPCS,outpatient,,,79.00,79.00,UHC INDIV EXCH,UHC INDIV EXCH,,16.14,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1851812,CDM,0302,RC,,,86235,HCPCS,outpatient,,,79.00,79.00,UHC MCAID,UHC MCAID,,5.48,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1851812,CDM,0302,RC,,,86235,HCPCS,outpatient,,,79.00,79.00,UHC OPTIONS PPO,UHC OPTIONS PPO,,16.14,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1851813,CDM,0302,RC,,,86235,HCPCS,outpatient,,,79.00,79.00,PACE MCR ADV,PACE MCR ADV,,17.93,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1577 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1851814,CDM,0302,RC,,,86235,HCPCS,outpatient,,,79.00,79.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,16.14,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1851814,CDM,0302,RC,,,86235,HCPCS,outpatient,,,79.00,79.00,WELLCARE HLTHY KIDS - ALL OTHER PLANS,WELLCARE HLTHY KIDS - ALL OTHER PLANS,,6.02,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1852327,CDM,0302,RC,,,86235,HCPCS,outpatient,,,79.00,79.00,AETNA BETTER HLTH MCAID,AETNA BETTER HLTH MCAID,,5.48,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1852327,CDM,0302,RC,,,86235,HCPCS,outpatient,,,79.00,79.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,19.72,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1568 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1852327,CDM,0302,RC,,,86235,HCPCS,outpatient,,,79.00,79.00,AMERIHEALTH EXCH - ALL OTHER PLANS,AMERIHEALTH EXCH - ALL OTHER PLANS,,17.93,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1513 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1852327,CDM,0302,RC,,,86235,HCPCS,outpatient,,,79.00,79.00,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,48.19,61.00,,48.19,,,0,5.48,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1852328,CDM,0302,RC,,,86235,HCPCS,outpatient,,,79.00,79.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,72.68,69.00,,53.96,3.04,71.1,21,5.48,2119.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Measurement of antibody for assessment of autoimmune disorder, any method",1852328,CDM,0302,RC,,,86235,HCPCS,outpatient,,,79.00,79.00,SUNSHINE MCAID - ALL OTHER PLANS,SUNSHINE MCAID - ALL OTHER PLANS,,5.48,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1852396,CDM,0302,RC,,,86235,HCPCS,outpatient,,,79.00,79.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,40.61,51.40,,53.96,3.04,71.1,21,5.48,2119.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Measurement of antibody for assessment of autoimmune disorder, any method",1852396,CDM,0302,RC,,,86235,HCPCS,outpatient,,,79.00,79.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,130.35,,,,,,0,5.48,2119.00,other,APC - Medicare Packaging Rules [HCPCS] ( 79.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1852399,CDM,0302,RC,,,86235,HCPCS,outpatient,,,79.00,79.00,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,1467.00,,,,,,0,5.48,2119.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1852399,CDM,0302,RC,,,86235,HCPCS,outpatient,,,79.00,79.00,SUNSHINE MCR ADV,SUNSHINE MCR ADV,,17.93,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1570 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1858393,CDM,0302,RC,,,86235,HCPCS,outpatient,,,79.00,79.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,19.72,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1568 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, any method",1858393,CDM,0302,RC,,,86235,HCPCS,outpatient,,,79.00,79.00,LEON HLTH MCR - ALL PLANS,LEON HLTH MCR - ALL PLANS,,16.14,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 820 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, titer",1851654,CDM,0302,RC,,,86039,HCPCS,outpatient,,,136.00,136.00,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,1939.00,,,,,,0,5.48,2119.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, titer",1851654,CDM,0302,RC,,,86039,HCPCS,outpatient,,,136.00,136.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,224.40,,,,,,0,5.48,2119.00,other,APC - Medicare Packaging Rules [HCPCS] ( 136.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of antibody for assessment of autoimmune disorder, titer",1851654,CDM,0302,RC,,,86039,HCPCS,outpatient,,,136.00,136.00,UHC INDIV EXCH,UHC INDIV EXCH,,10.04,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of brain wave activity (EEG), 12-26 hours",0912135,CDM,0740,RC,,,95708,HCPCS,outpatient,,,706.00,519.00,AMERIHEALTH MCAID,AMERIHEALTH MCAID,,320.66,,,,,,0,189.91,1982.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of brain wave activity (EEG), 12-26 hours",0912135,CDM,0740,RC,,,95708,HCPCS,outpatient,,,706.00,519.00,LEON HLTH MCR - ALL PLANS,LEON HLTH MCR - ALL PLANS,,350.71,,,,,,0,189.91,1982.00,other,Medicare OPPS Percent [HCPCS] ( 389.681*0.9 ) Term Line 490 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of brain wave activity (EEG), 12-26 hours",0912135,CDM,0740,RC,,,95708,HCPCS,outpatient,,,706.00,519.00,SIMPLY HLTH MCR ,SIMPLY HLTH MCR ,,339.02,,,,,,0,189.91,1982.00,other,Medicare OPPS Percent [HCPCS] ( 389.681*0.87 ) Term Line 605 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of brain wave activity (EEG), 12-26 hours",0912135,CDM,0740,RC,,,95708,HCPCS,outpatient,,,706.00,519.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,529.50,75.00,,529.5,,,0,189.91,1982.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of brain wave activity (EEG), 41-60 minutes",0912225,CDM,0740,RC,,,95812,HCPCS,outpatient,,,1115.00,281.00,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,892.00,80.00,,892,,,0,180.39,1982.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of brain wave activity (EEG), 41-60 minutes",0912225,CDM,0740,RC,,,95812,HCPCS,outpatient,,,1115.00,281.00,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,252.54,,,,,,0,180.39,1982.00,other,Medicare OPPS Percent [HCPCS] ( 225.484*1.12 ) Term Line 841 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of brain wave activity (EEG), 41-60 minutes",0912225,CDM,0740,RC,,,95812,HCPCS,outpatient,,,1115.00,281.00,SIMPLY HLTH MCR ,SIMPLY HLTH MCR ,,196.17,,,,,,0,180.39,1982.00,other,Medicare OPPS Percent [HCPCS] ( 225.484*0.87 ) Term Line 605 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of brain wave activity (EEG), 41-60 minutes",0912225,CDM,0740,RC,,,95812,HCPCS,outpatient,,,1115.00,281.00,SUNSHINE MCAID - ALL OTHER PLANS,SUNSHINE MCAID - ALL OTHER PLANS,,320.66,,,,,,0,180.39,1982.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of brain wave activity (EEG), 61-119 minutes",0912230,CDM,0740,RC,,,95813,HCPCS,outpatient,,,1218.00,281.00,AVMED MCR ADV,AVMED MCR ADV,,225.48,,,,,,0,180.39,2009.70,other,Medicare OPPS Percent [HCPCS] ( 225.484*1 ) Term Line 454 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of brain wave activity (EEG), 61-119 minutes",0912230,CDM,0740,RC,,,95813,HCPCS,outpatient,,,1218.00,281.00,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,252.54,,,,,,0,180.39,2009.70,other,Medicare OPPS Percent [HCPCS] ( 225.484*1.12 ) Term Line 841 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of brain wave activity (EEG), awake and asleep",0912245,CDM,0740,RC,,,95819,HCPCS,outpatient,,,1442.00,281.00,HEALTHSUN MCR ADV - ALL PLANS,HEALTHSUN MCR ADV - ALL PLANS,,196.17,,,,,,0,180.39,2379.30,other,Medicare OPPS Percent [HCPCS] ( 225.484*0.87 ) Term Line 844 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of brain wave activity (EEG), continuous",0910041,CDM,0740,RC,,,95700,HCPCS,outpatient,,,380.00,281.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,262.20,69.00,,119.52,117.11,131.47,1 through 10,102.22,1982.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Measurement of brain wave activity (EEG), continuous",0910041,CDM,0740,RC,,,95700,HCPCS,outpatient,,,380.00,281.00,PACE MCAID - ALL OTHER PLANS,PACE MCAID - ALL OTHER PLANS,,310.19,,,,,,0,102.22,1982.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of brain wave activity (EEG), in coma or asleep",0912246,CDM,0740,RC,,,95822,HCPCS,outpatient,,,433.00,281.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,324.75,75.00,,324.75,,,0,116.48,1982.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of brain wave activity with video (VEEG), 12-26 hours with continuous monitoring",0910043,CDM,0740,RC,,,95716,HCPCS,outpatient,,,1346.00,978.00,AMERIHEALTH MCAID,AMERIHEALTH MCAID,,320.66,,,,,,0,320.66,2220.90,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of brain wave activity with video (VEEG), 12-26 hours with continuous monitoring",0910043,CDM,0740,RC,,,95716,HCPCS,outpatient,,,1346.00,978.00,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,362.07,,,,,,0,320.66,2220.90,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 1346.00*0.269 ) Term Line 67 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of brain wave activity with video (VEEG), 12-26 hours with continuous monitoring",0910043,CDM,0740,RC,,,95716,HCPCS,outpatient,,,1346.00,978.00,DOCTORS HLTHCARE MCR ADV - ALL PLANS,DOCTORS HLTHCARE MCR ADV - ALL PLANS,,896.76,,,,,,0,320.66,2220.90,other,Medicare OPPS Percent [HCPCS] ( 896.764*1 ) Term Line 456 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of brain wave activity with video (VEEG), 12-26 hours with continuous monitoring",0910043,CDM,0740,RC,,,95716,HCPCS,outpatient,,,1346.00,978.00,MOLINA KIDCARE,MOLINA KIDCARE,,336.70,,,,,,0,320.66,2220.90,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of brain wave activity with video (VEEG), 12-26 hours with continuous monitoring",0910043,CDM,0740,RC,,,95716,HCPCS,outpatient,,,1346.00,978.00,PACE MCAID - ALL OTHER PLANS,PACE MCAID - ALL OTHER PLANS,,416.86,,,,,,0,320.66,2220.90,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of brain wave activity with video (VEEG), 12-26 hours with continuous monitoring",0910043,CDM,0740,RC,,,95716,HCPCS,outpatient,,,1346.00,978.00,SUNSHINE MCAID - ALL OTHER PLANS,SUNSHINE MCAID - ALL OTHER PLANS,,320.66,,,,,,0,320.66,2220.90,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of brain wave activity with video (VEEG), 12-26 hours with intermittent monitoring",0912115,CDM,0740,RC,,,95715,HCPCS,outpatient,,,728.00,519.00,AETNA FIRST HLTH,AETNA FIRST HLTH,,438.98,60.30,,323.43,308.03,338.83,1 through 10,195.83,1982.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Measurement of brain wave activity with video (VEEG), 12-26 hours with intermittent monitoring",0912115,CDM,0740,RC,,,95715,HCPCS,outpatient,,,728.00,519.00,AMERIHEALTH EXCH - ALL OTHER PLANS,AMERIHEALTH EXCH - ALL OTHER PLANS,,545.55,,,,,,0,195.83,1982.00,other,Medicare OPPS Percent [HCPCS] ( 389.681*1.4 ) Term Line 790 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of brain wave activity with video (VEEG), 2-12 hours with continuous monitoring",0910042,CDM,0740,RC,,,95713,HCPCS,outpatient,,,706.00,519.00,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,436.44,,,,,,0,189.91,1982.00,other,Medicare OPPS Percent [HCPCS] ( 389.681*1.12 ) Term Line 841 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of brain wave activity with video (VEEG), 2-12 hours with continuous monitoring",0910042,CDM,0740,RC,,,95713,HCPCS,outpatient,,,706.00,519.00,UHC MCAID,UHC MCAID,,238.61,,,,,,0,189.91,1982.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of brain wave activity with video (VEEG), 2-12 hours with intermittent monitoring",0910040,CDM,0740,RC,,,95712,HCPCS,outpatient,,,585.00,281.00,PREFERRED CARE - ALL PLANS,PREFERRED CARE - ALL PLANS,,389.68,,,,,,0,157.37,1982.00,other,Medicare OPPS Percent [HCPCS] ( 389.681*1 ) Term Line 1714 | There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of complement (immune system proteins), antigen,",1801870,CDM,0302,RC,,,86160,HCPCS,outpatient,,,13.33,13.33,AETNA BETTER HLTH MCAID,AETNA BETTER HLTH MCAID,,5.48,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Measurement of complement (immune system proteins), antigen,",1801870,CDM,0302,RC,,,86160,HCPCS,outpatient,,,13.33,13.33,DOCTORS HLTHCARE MCR ADV - ALL PLANS,DOCTORS HLTHCARE MCR ADV - ALL PLANS,,12.00,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 805 | There were zero instances of the item or service in the 15 months prior to posting the file
