ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0571059,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,271.00,298.10,WELLCARE MCR,WELLCARE MCR,,271.00,,,,,,0,116.53,447.15,other,APC - Medicare Packaging Rules [HCPCS] ( 271.00*1 ) Term Line 480 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0572202,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,7094.00,7803.40,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,7094.00,,,,,,0,3050.42,11705.10,other,APC - Medicare Packaging Rules [HCPCS] ( 7094.00*1 ) Term Line 1365 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0572202,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,7094.00,7803.40,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,7448.70,,,,,,0,3050.42,11705.10,other,APC - Medicare Packaging Rules [HCPCS] ( 7094.00*1.05 ) Term Line 472 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0572228,CDM,0272,RC,,,C1713,HCPCS,outpatient,,,173.00,,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,138.40,80.00,,138.4,,,0,46.54,285.45,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0572380,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,271.00,298.10,WELLCARE MCR,WELLCARE MCR,,271.00,,,,,,0,116.53,447.15,other,APC - Medicare Packaging Rules [HCPCS] ( 271.00*1 ) Term Line 480 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0572381,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,308.00,338.80,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,338.80,,,,,,0,132.44,508.20,other,Cost Plus Markup [Rev Code] ( 308.00*1.1 ) Term Line 830 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0572381,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,308.00,338.80,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,246.40,80.00,,246.4,,,0,132.44,508.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0572511,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,162.00,178.20,WELLCARE MCR,WELLCARE MCR,,162.00,,,,,,0,69.66,267.30,other,APC - Medicare Packaging Rules [HCPCS] ( 162.00*1 ) Term Line 480 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0572523,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,323.00,355.30,CIGNA BH ,CIGNA BH ,,232.56,72.00,,2816.82,1006.06,8183,13,138.89,532.95,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0572600,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,143.00,157.30,MOLINA MCAID,MOLINA MCAID,,100.10,70.00,,100.1,,,0,61.49,235.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573126,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1113.00,1224.30,CIGNA BH ,CIGNA BH ,,801.36,72.00,,2816.82,1006.06,8183,13,478.59,1836.45,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573233,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,250.00,275.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,172.50,63.00,,2422.35,1192.34,6831.52,31,107.50,412.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573241,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,527.00,579.70,MOLINA KIDCARE,MOLINA KIDCARE,,368.90,70.00,,368.9,,,0,226.61,869.55,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573241,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,527.00,579.70,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,395.25,75.00,,395.25,,,0,226.61,869.55,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573284,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,377.00,414.70,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,226.20,60.00,,5076.3,228,27091.2,37,162.11,622.05,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573306,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,324.00,356.40,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,194.40,60.00,,5076.3,228,27091.2,37,139.32,534.60,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573306,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,324.00,356.40,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,324.00,,,,,,0,139.32,534.60,other,APC - Medicare Packaging Rules [HCPCS] ( 324.00*1 ) Term Line 1365 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573328,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,48.00,52.80,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,52.80,,,,,,0,20.64,79.20,other,Cost Plus Markup [Rev Code] ( 48.00*1.1 ) Term Line 830 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573388,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,615.00,676.50,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,375.15,61.00,,375.15,,,0,264.45,1014.75,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573416,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,737.00,810.70,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,810.70,,,,,,0,316.91,1216.05,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 669 (737.00*110 %) Term Line 794 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573521,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,114.00,125.40,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,125.40,,,,,,0,49.02,188.10,other,Cost Plus Markup [Rev Code] ( 114.00*1.1 ) Term Line 830 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573522,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,179.00,196.90,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,179.00,,,,,,0,76.97,295.35,other,APC - Medicare Packaging Rules [HCPCS] ( 179.00*1 ) Term Line 1365 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573522,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,179.00,196.90,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,76.97,60.00,,76.97,,,0,76.97,295.35,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573523,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,179.00,196.90,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,107.40,60.00,,5076.3,228,27091.2,37,76.97,295.35,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573551,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,112.00,123.20,WELLCARE MCR,WELLCARE MCR,,112.00,,,,,,0,48.16,184.80,other,APC - Medicare Packaging Rules [HCPCS] ( 112.00*1 ) Term Line 480 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573563,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1575.00,1732.50,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,992.25,63.00,,2422.35,1192.34,6831.52,31,677.25,2598.75,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573563,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1575.00,1732.50,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,2598.75,,,,,,0,677.25,2598.75,other,APC - Medicare Packaging Rules [HCPCS] ( 1575.00*1.65 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573585,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,309.00,339.90,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,339.90,,,,,,0,132.87,509.85,other,Cost Plus Markup [Rev Code] ( 309.00*1.1 ) Term Line 830 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573648,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,297.00,326.70,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,127.71,60.00,,127.71,,,0,127.71,490.05,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573680,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3530.00,3883.00,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,2118.00,60.00,,5076.3,228,27091.2,37,1517.90,5824.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573711,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2718.00,2989.80,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,2989.80,,,,,,0,1168.74,4484.70,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 669 (2718.00*110 %) Term Line 794 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573711,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2718.00,2989.80,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,2989.80,,,,,,0,1168.74,4484.70,other,Cost Plus Markup [Rev Code] ( 2718.00*1.1 ) Term Line 830 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573724,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1690.00,1859.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,968.37,57.30,,2422.35,1192.34,6831.52,31,726.70,2788.50,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573741,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,128.00,140.80,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,55.04,60.00,,55.04,,,0,55.04,211.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573787,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1320.00,1452.00,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,1452.00,,,,,,0,567.60,2178.00,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (1320.00*110 %) Term Line 797 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573787,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1320.00,1452.00,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,792.00,60.00,,5076.3,228,27091.2,37,567.60,2178.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573841,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,4471.00,4918.10,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,3353.25,75.00,,3353.25,,,0,1922.53,7377.15,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573842,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2702.00,2972.20,WELLCARE MCR,WELLCARE MCR,,2702.00,,,,,,0,1161.86,4458.30,other,APC - Medicare Packaging Rules [HCPCS] ( 2702.00*1 ) Term Line 480 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573858,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2074.00,2281.40,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,1244.40,60.00,,5076.3,228,27091.2,37,891.82,3422.10,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573858,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2074.00,2281.40,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,1244.40,60.00,,1244.4,,,0,891.82,3422.10,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573858,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2074.00,2281.40,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,2177.70,,,,,,0,891.82,3422.10,other,APC - Medicare Packaging Rules [HCPCS] ( 2074.00*1.05 ) Term Line 472 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573864,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1402.00,1542.20,AETNA EXCHANGE ,AETNA EXCHANGE ,,803.35,57.30,,2422.35,1192.34,6831.52,31,602.86,2313.30,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573864,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1402.00,1542.20,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,841.20,60.00,,5076.3,228,27091.2,37,602.86,2313.30,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573874,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1811.00,1992.10,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,1992.10,,,,,,0,778.73,2988.15,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (1811.00*110 %) Term Line 797 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573874,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1811.00,1992.10,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,1086.60,60.00,,5076.3,228,27091.2,37,778.73,2988.15,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573895,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,438.00,481.80,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,293.46,,,293.46,,,0,188.34,722.70,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573898,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,700.00,770.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,1155.00,,,,,,0,301.00,1155.00,other,APC - Medicare Packaging Rules [HCPCS] ( 700.00*1.65 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573914,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1400.00,1540.00,CIGNA BH ,CIGNA BH ,,1008.00,72.00,,2816.82,1006.06,8183,13,602.00,2310.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0573923,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2625.00,2887.50,CIGNA BH ,CIGNA BH ,,1890.00,72.00,,2816.82,1006.06,8183,13,1128.75,4331.25,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0574043,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2877.00,3164.70,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,3164.70,,,,,,0,1237.11,4747.05,other,Cost Plus Markup [Rev Code] ( 2877.00*1.1 ) Term Line 830 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0574043,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2877.00,3164.70,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,1726.20,60.00,,1726.2,,,0,1237.11,4747.05,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0574067,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1313.00,1444.30,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,787.80,60.00,,5076.3,228,27091.2,37,564.59,2166.45,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0574089,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1488.00,1636.80,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,1636.80,,,,,,0,639.84,2455.20,other,Cost Plus Markup [Rev Code] ( 1488.00*1.1 ) Term Line 828 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0574089,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,1488.00,1636.80,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,1562.40,,,,,,0,639.84,2455.20,other,APC - Medicare Packaging Rules [HCPCS] ( 1488.00*1.05 ) Term Line 472 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0574090,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3553.00,3908.30,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,2238.39,63.00,,2422.35,1192.34,6831.52,31,1527.79,5862.45,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0574095,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2538.00,2791.80,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1598.94,63.00,,2422.35,1192.34,6831.52,31,1091.34,4187.70,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0574097,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3553.00,3908.30,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,2131.80,60.00,,5076.3,228,27091.2,37,1527.79,5862.45,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0574097,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3553.00,3908.30,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,3908.30,,,,,,0,1527.79,5862.45,other,Cost Plus Markup [Rev Code] ( 3553.00*1.1 ) Term Line 828 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0574102,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3304.00,3634.40,WELLCARE MCR,WELLCARE MCR,,3304.00,,,,,,0,1420.72,5451.60,other,APC - Medicare Packaging Rules [HCPCS] ( 3304.00*1 ) Term Line 480 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0574108,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3225.00,3547.50,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,3547.50,,,,,,0,1386.75,5321.25,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 646 (3225.00*110 %) Term Line 797 | There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0574108,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3225.00,3547.50,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,2418.75,75.00,,2418.75,,,0,1386.75,5321.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0574109,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3225.00,3547.50,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,1386.75,43.00,,1386.75,,,0,1386.75,5321.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0574109,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,3225.00,3547.50,MOLINA KIDCARE,MOLINA KIDCARE,,2257.50,70.00,,2257.5,,,0,1386.75,5321.25,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0574113,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2188.00,2406.80,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,1641.00,75.00,,1641,,,0,940.84,3610.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0574117,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2753.00,3028.30,BCBS FL BLUE HMO,BCBS FL BLUE HMO,,1651.80,60.00,,5076.3,228,27091.2,37,1183.79,4542.45,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
ANCHOR/SCREW FOR OPPOSING BONE-TO-BONE OR SOFT TISSUE-TO-BONE (IMPLANTABLE),0574117,CDM,0278,RC,,,C1713,HCPCS,outpatient,,,2753.00,3028.30,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,3028.30,,,,,,0,1183.79,4542.45,other,Cost Plus Markup [Rev Code] ( 2753.00*1.1 ) Term Line 828 | There were zero instances of the item or service in the 15 months prior to posting the file
