Analysis for antibody (IgM) to Toxoplasma (parasite),1802188,CDM,0302,RC,,,86778,HCPCS,outpatient,,,50.00,50.00,MOLINA MCARE ,MOLINA MCARE ,,15.85,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 834 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody (IgM) to Toxoplasma (parasite),1802188,CDM,0302,RC,,,86778,HCPCS,outpatient,,,50.00,50.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,52.50,,,,,,0,5.48,2119.00,other,APC - Medicare Packaging Rules [HCPCS] ( 50.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody (IgM) to Toxoplasma (parasite),1860044,CDM,0302,RC,,,86778,HCPCS,outpatient,,,126.00,126.00,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,126.00,,,,,,0,5.48,2119.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 126.00*1 ) Term Line 1201 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody (IgM) to Toxoplasma (parasite),1860044,CDM,0302,RC,,,86778,HCPCS,outpatient,,,126.00,126.00,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,1069.00,,,,,,0,5.48,2119.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody (IgM) to Toxoplasma (parasite),1860044,CDM,0302,RC,,,86778,HCPCS,outpatient,,,126.00,126.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,126.00,,,,,,0,5.48,2119.00,other,APC - Medicare Packaging Rules [HCPCS] ( 126.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody (IgM) to Toxoplasma (parasite),1860044,CDM,0302,RC,,,86778,HCPCS,outpatient,,,126.00,126.00,HUMANA MCAID,HUMANA MCAID,,5.48,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody (IgM) to West Nile virus,1801009,CDM,0302,RC,,,86788,HCPCS,outpatient,,,56.00,56.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,56.00,,,,,,0,5.48,2119.00,other,APC - Medicare Packaging Rules [HCPCS] ( 56.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody (IgM) to West Nile virus,1801009,CDM,0302,RC,,,86788,HCPCS,outpatient,,,56.00,56.00,MOLINA KIDCARE,MOLINA KIDCARE,,5.75,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody (IgM) to West Nile virus,1801009,CDM,0302,RC,,,86788,HCPCS,outpatient,,,56.00,56.00,PREFERRED CARE - ALL PLANS,PREFERRED CARE - ALL PLANS,,16.85,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 2551 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody (IgM) to West Nile virus,1801009,CDM,0302,RC,,,86788,HCPCS,outpatient,,,56.00,56.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,42.00,75.00,,42,,,0,5.48,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody (IgM) to West Nile virus,1801009,CDM,0302,RC,,,86788,HCPCS,outpatient,,,56.00,56.00,WELLCARE MCR,WELLCARE MCR,,56.00,,,,,,0,5.48,2119.00,other,APC - Medicare Packaging Rules [HCPCS] ( 56.00*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody (IgM) to West Nile virus,1801190,CDM,0302,RC,,,86788,HCPCS,outpatient,,,56.00,56.00,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,1069.00,,,,,,0,5.48,2119.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody bacteria,1802026,CDM,0302,RC,,,86609,HCPCS,outpatient,,,24.00,24.00,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,2119.00,,,,,,0,5.48,2119.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody bacteria,1802026,CDM,0302,RC,,,86609,HCPCS,outpatient,,,24.00,24.00,UHC MCAID,UHC MCAID,,5.48,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody bacteria,1802027,CDM,0302,RC,,,86609,HCPCS,outpatient,,,24.00,24.00,AETNA BETTER HLTH CHIP ,AETNA BETTER HLTH CHIP ,,6.02,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody bacteria,1802027,CDM,0302,RC,,,86609,HCPCS,outpatient,,,24.00,24.00,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,1467.00,,,,,,0,5.48,2119.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody bacteria,1802027,CDM,0302,RC,,,86609,HCPCS,outpatient,,,24.00,24.00,CLAIMDOC - ALL PLANS,CLAIMDOC - ALL PLANS,,25.12,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 815 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody bacteria,1802029,CDM,0302,RC,,,86609,HCPCS,outpatient,,,24.00,24.00,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,14.64,61.00,,14.64,,,0,5.48,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody bacteria,1808473,CDM,0302,RC,,,86609,HCPCS,outpatient,,,26.00,26.00,PACE MCAID - ALL OTHER PLANS,PACE MCAID - ALL OTHER PLANS,,7.12,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody bacteria,1808475,CDM,0302,RC,,,86609,HCPCS,outpatient,,,26.00,26.00,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,40.82,,,,,,0,5.48,2119.00,other,APC - Medicare Packaging Rules [HCPCS] ( 26.00*1.57 ) Term Line 2548 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody bacteria,1808476,CDM,0302,RC,,,86609,HCPCS,outpatient,,,26.00,26.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,13.36,51.40,,22.08,22.08,22.08,1 through 10,5.48,2119.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Analysis for antibody bacteria,1808476,CDM,0302,RC,,,86609,HCPCS,outpatient,,,26.00,26.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,26.00,,,,,,0,5.48,2119.00,other,APC - Medicare Packaging Rules [HCPCS] ( 26.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody bacteria,1808477,CDM,0302,RC,,,86609,HCPCS,outpatient,,,26.00,26.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,11.18,43.00,,11.18,,,0,5.48,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody bordetella (respiratory bacteria),1801899,CDM,0302,RC,,,86615,HCPCS,outpatient,,,87.50,87.50,COMM CARE MCAID - ALL OTHER PLANS,COMM CARE MCAID - ALL OTHER PLANS,,5.48,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody bordetella (respiratory bacteria),1801899,CDM,0302,RC,,,86615,HCPCS,outpatient,,,87.50,87.50,HUMANA MCR ADV,HUMANA MCR ADV,,13.19,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 807 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody bordetella (respiratory bacteria),1801899,CDM,0302,RC,,,86615,HCPCS,outpatient,,,87.50,87.50,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,14.77,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1605 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Bartonella (bacteria),1800880,CDM,0302,RC,,,86611,HCPCS,outpatient,,,24.05,24.05,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,19.24,80.00,,19.24,,,0,5.48,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Bartonella (bacteria),1800882,CDM,0302,RC,,,86611,HCPCS,outpatient,,,24.05,24.05,AETNA FIRST HLTH,AETNA FIRST HLTH,,14.50,60.30,,14.5,,,0,5.48,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Bartonella (bacteria),1800882,CDM,0302,RC,,,86611,HCPCS,outpatient,,,24.05,24.05,HEALTHSPRING - ALL PLANS,HEALTHSPRING - ALL PLANS,,10.18,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1349 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Bartonella (bacteria),1800943,CDM,0302,RC,,,86611,HCPCS,outpatient,,,24.05,24.05,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,24.05,,,,,,0,5.48,2119.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 24.05*1 ) Term Line 1202 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Bartonella (bacteria),1800943,CDM,0302,RC,,,86611,HCPCS,outpatient,,,24.05,24.05,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,119.00,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Bartonella (bacteria),1800943,CDM,0302,RC,,,86611,HCPCS,outpatient,,,24.05,24.05,SUNSHINE MCAID - ALL OTHER PLANS,SUNSHINE MCAID - ALL OTHER PLANS,,5.48,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Bartonella (bacteria),1800944,CDM,0302,RC,,,86611,HCPCS,outpatient,,,24.05,24.05,DOCTORS HLTHCARE MCR ADV - ALL PLANS,DOCTORS HLTHCARE MCR ADV - ALL PLANS,,10.18,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 805 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Bartonella (bacteria),1800944,CDM,0302,RC,,,86611,HCPCS,outpatient,,,24.05,24.05,SUNSHINE MCR ADV,SUNSHINE MCR ADV,,10.18,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1570 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Bartonella (bacteria),1800944,CDM,0302,RC,,,86611,HCPCS,outpatient,,,24.05,24.05,UHC MCAID,UHC MCAID,,5.48,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Bartonella (bacteria),1800945,CDM,0302,RC,,,86611,HCPCS,outpatient,,,24.05,24.05,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,11.20,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1568 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Bartonella (bacteria),1800945,CDM,0302,RC,,,86611,HCPCS,outpatient,,,24.05,24.05,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,18.04,75.00,,18.04,,,0,5.48,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Bartonella (bacteria),1801004,CDM,0302,RC,,,86611,HCPCS,outpatient,,,24.05,24.05,COMM CARE MCAID - ALL OTHER PLANS,COMM CARE MCAID - ALL OTHER PLANS,,5.48,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Brucella (bacteria),1800699,CDM,0302,RC,,,86622,HCPCS,outpatient,,,54.00,54.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,89.10,,,,,,0,5.48,2119.00,other,APC - Medicare Packaging Rules [HCPCS] ( 54.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Brucella (bacteria),1800699,CDM,0302,RC,,,86622,HCPCS,outpatient,,,54.00,54.00,MOLINA MCAID,MOLINA MCAID,,5.75,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Brucella (bacteria),1800699,CDM,0302,RC,,,86622,HCPCS,outpatient,,,54.00,54.00,PACE MCR ADV,PACE MCR ADV,,8.93,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1577 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Brucella (bacteria),1800699,CDM,0302,RC,,,86622,HCPCS,outpatient,,,54.00,54.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,8.04,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Brucella (bacteria),1800700,CDM,0302,RC,,,86622,HCPCS,outpatient,,,54.00,54.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,27.76,51.40,,27.76,,,0,5.48,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Brucella (bacteria),1800700,CDM,0302,RC,,,86622,HCPCS,outpatient,,,54.00,54.00,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,1467.00,,,,,,0,5.48,2119.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Brucella (bacteria),1800700,CDM,0302,RC,,,86622,HCPCS,outpatient,,,54.00,54.00,LEON HLTH MCR - ALL PLANS,LEON HLTH MCR - ALL PLANS,,8.04,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 820 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Chlamydia (bacteria),1800018,CDM,0302,RC,,,86631,HCPCS,outpatient,,,17.00,17.00,PACE MCR ADV,PACE MCR ADV,,11.82,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1577 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Chlamydia (bacteria),1800019,CDM,0302,RC,,,86631,HCPCS,outpatient,,,12.00,12.00,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,,13.24,,,,,,0,5.16,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 816 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Chlamydia (bacteria),1800019,CDM,0302,RC,,,86631,HCPCS,outpatient,,,12.00,12.00,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,12.00,,,,,,0,5.16,2119.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 12.00*1 ) Term Line 1202 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Chlamydia (bacteria),1801237,CDM,0302,RC,,,86631,HCPCS,outpatient,,,19.00,19.00,AMERIHEALTH EXCH - ALL OTHER PLANS,AMERIHEALTH EXCH - ALL OTHER PLANS,,11.82,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1513 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Chlamydia (bacteria),1801237,CDM,0302,RC,,,86631,HCPCS,outpatient,,,19.00,19.00,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,119.00,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Chlamydia (bacteria),1801237,CDM,0302,RC,,,86631,HCPCS,outpatient,,,19.00,19.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,8.17,43.00,,8.17,,,0,5.48,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Chlamydia (bacteria),1801237,CDM,0302,RC,,,86631,HCPCS,outpatient,,,19.00,19.00,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,15.20,80.00,,15.2,,,0,5.48,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Chlamydia (bacteria),1801238,CDM,0302,RC,,,86631,HCPCS,outpatient,,,16.00,16.00,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,12.80,80.00,,12.8,,,0,5.48,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Chlamydia (bacteria),1801239,CDM,0302,RC,,,86631,HCPCS,outpatient,,,16.00,16.00,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,1467.00,,,,,,0,5.48,2119.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Chlamydia (bacteria),1801239,CDM,0302,RC,,,86631,HCPCS,outpatient,,,16.00,16.00,COMM CARE MCAID - ALL OTHER PLANS,COMM CARE MCAID - ALL OTHER PLANS,,5.48,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Chlamydia (bacteria),1801239,CDM,0302,RC,,,86631,HCPCS,outpatient,,,16.00,16.00,PACE MCR ADV,PACE MCR ADV,,11.82,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1577 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Chlamydia (bacteria),1801924,CDM,0302,RC,,,86631,HCPCS,outpatient,,,11.82,11.82,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,7.92,,,7.92,,,0,5.08,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Chlamydia (bacteria),1808120,CDM,0302,RC,,,86631,HCPCS,outpatient,,,12.00,12.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,12.17,,,,,,0,5.16,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1574 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Chlamydia (bacteria),1808121,CDM,0302,RC,,,86631,HCPCS,outpatient,,,12.00,12.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,13.00,,,,,,0,5.16,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1568 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Chlamydia (bacteria),1808121,CDM,0302,RC,,,86631,HCPCS,outpatient,,,12.00,12.00,HUMANA MCR ADV,HUMANA MCR ADV,,11.82,,,,,,0,5.16,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 807 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Chlamydia (bacteria),1808121,CDM,0302,RC,,,86631,HCPCS,outpatient,,,12.00,12.00,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,13.24,,,,,,0,5.16,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1605 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Chlamydia (bacteria),1808121,CDM,0302,RC,,,86631,HCPCS,outpatient,,,12.00,12.00,TRICARE - ALL PLANS,TRICARE - ALL PLANS,,9.46,,,,,,0,5.16,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 842 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Coccidioides (bacteria),1802022,CDM,0302,RC,,,86635,HCPCS,outpatient,,,19.72,19.72,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,15.78,80.00,,15.78,,,0,5.48,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Coccidioides (bacteria),1850224,CDM,0302,RC,,,86635,HCPCS,outpatient,,,16.00,16.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,8.22,51.40,,13.47,10.93,14.24,1 through 10,5.48,2119.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
Analysis for antibody to Coccidioides (bacteria),1850224,CDM,0302,RC,,,86635,HCPCS,outpatient,,,16.00,16.00,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,2119.00,,,,,,0,5.48,2119.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Coxiella burnetii (Q fever bacteria),1800538,CDM,0302,RC,,,86638,HCPCS,outpatient,,,13.50,13.50,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,12.42,69.00,,12.42,,,0,5.48,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Coxiella burnetii (Q fever bacteria),1800538,CDM,0302,RC,,,86638,HCPCS,outpatient,,,13.50,13.50,AETNA EXCHANGE ,AETNA EXCHANGE ,,6.94,51.40,,6.94,,,0,5.48,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Coxiella burnetii (Q fever bacteria),1800538,CDM,0302,RC,,,86638,HCPCS,outpatient,,,13.50,13.50,AETNA FIRST HLTH,AETNA FIRST HLTH,,8.14,60.30,,8.14,,,0,5.48,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Coxiella burnetii (Q fever bacteria),1800538,CDM,0302,RC,,,86638,HCPCS,outpatient,,,13.50,13.50,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,21.20,,,,,,0,5.48,2119.00,other,APC - Medicare Packaging Rules [HCPCS] ( 13.50*1.57 ) Term Line 2548 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Coxiella burnetii (Q fever bacteria),1800538,CDM,0302,RC,,,86638,HCPCS,outpatient,,,13.50,13.50,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,10.13,75.00,,10.13,,,0,5.48,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Coxiella burnetii (Q fever bacteria),1800539,CDM,0302,RC,,,86638,HCPCS,outpatient,,,13.50,13.50,HEALTHSPRING - ALL PLANS,HEALTHSPRING - ALL PLANS,,12.12,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1349 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Coxiella burnetii (Q fever bacteria),1800540,CDM,0302,RC,,,86638,HCPCS,outpatient,,,13.50,13.50,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,13.50,,,,,,0,5.48,2119.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 13.50*1 ) Term Line 1202 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Coxiella burnetii (Q fever bacteria),1800540,CDM,0302,RC,,,86638,HCPCS,outpatient,,,13.50,13.50,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,2119.00,,,,,,0,5.48,2119.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Coxiella burnetii (Q fever bacteria),1801142,CDM,0302,RC,,,86638,HCPCS,outpatient,,,29.25,29.25,SUNSHINE MCR ADV,SUNSHINE MCR ADV,,12.12,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1570 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Coxiella burnetii (Q fever bacteria),1801142,CDM,0302,RC,,,86638,HCPCS,outpatient,,,29.25,29.25,VA CCN - ALL PLANS,VA CCN - ALL PLANS,,12.12,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 2542 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Coxiella burnetii (Q fever bacteria),1801143,CDM,0302,RC,,,86638,HCPCS,outpatient,,,29.25,29.25,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,1069.00,,,,,,0,5.48,2119.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Coxiella burnetii (Q fever bacteria),1801143,CDM,0302,RC,,,86638,HCPCS,outpatient,,,29.25,29.25,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,19.60,,,19.6,,,0,5.48,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Coxiella burnetii (Q fever bacteria),1801143,CDM,0302,RC,,,86638,HCPCS,outpatient,,,29.25,29.25,LEON HLTH MCR - ALL PLANS,LEON HLTH MCR - ALL PLANS,,10.91,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 820 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Coxiella burnetii (Q fever bacteria),1801143,CDM,0302,RC,,,86638,HCPCS,outpatient,,,29.25,29.25,VA CCN - ALL PLANS,VA CCN - ALL PLANS,,12.12,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 2542 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Coxiella burnetii (Q fever bacteria),1801144,CDM,0302,RC,,,86638,HCPCS,outpatient,,,33.80,33.80,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,150.00,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Coxiella burnetii (Q fever bacteria),1801144,CDM,0302,RC,,,86638,HCPCS,outpatient,,,33.80,33.80,VA CCN - ALL PLANS,VA CCN - ALL PLANS,,12.12,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 2542 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Cytomegalovirus (CMV),0310060,CDM,0302,RC,,,86644,HCPCS,outpatient,,,153.00,153.00,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,2119.00,,,,,,0,5.48,2119.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Cytomegalovirus (CMV),0310060,CDM,0302,RC,,,86644,HCPCS,outpatient,,,153.00,153.00,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,,14.39,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1367 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Cytomegalovirus (CMV),0310060,CDM,0302,RC,,,86644,HCPCS,outpatient,,,153.00,153.00,PREFERRED CARE - ALL PLANS,PREFERRED CARE - ALL PLANS,,14.39,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 2551 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Cytomegalovirus (CMV),0310060,CDM,0302,RC,,,86644,HCPCS,outpatient,,,153.00,153.00,SUNSHINE MCR ADV,SUNSHINE MCR ADV,,14.39,,,,,,0,5.48,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1570 | There were zero instances of the item or service in the 15 months prior to posting the file
Analysis for antibody to Cytomegalovirus (CMV),0310060,CDM,0302,RC,,,86644,HCPCS,outpatient,,,153.00,153.00,UHC INDIV EXCH,UHC INDIV EXCH,,12.95,,,,,,0,5.48,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
