"ACETAMINOPHEN 1,000 MG/100 ML (10 MG/ML) INTRAVENOUS SOLUTION",63323-434-00,CDM,,both,100,ML,27.5,16.23, Magellan , All Plans ,10.18,,,13.06,3.82,18.43,1000, fee schedule ,3.35,24.75,
"ACETAMINOPHEN 1,000 MG/100 ML (10 MG/ML) INTRAVENOUS SOLUTION",63323-434-00,CDM,,both,100,ML,27.5,16.23, Medicare Advantage -  CtCare , All Plans ,4.07,,,13.06,3.82,18.43,1000, fee schedule ,3.35,24.75,
"ACETAZOLAMIDE ER 500 MG CAPSULE,EXTENDED RELEASE",60687-578-21,CDM,,both,30,EA,18.19,10.73, Magellan , All Plans ,6.73,,,8.64,2.53,12.19,1000, fee schedule ,2.21,16.37,
"ADAMTS13, RECOMBINANT-KRHN 1,500 (+/-) UNIT INTRAVENOUS KIT",64764-135-01,CDM,,both,1500,EA,27877.5,16447.73, Oxford , All Plans ,13015.75,,,13234.67,3875.64,18677.93,1000, fee schedule ,3391.15,25089.75,
"ADJUVANT AS01B (PF), COMPONENT VIAL 1 OF 2 INTRAMUSCULAR SUSPENSION",58160-829-01,CDM,,both,0.5,ML,733.25,432.62, First Choice , All Plans ,432.62,,,348.11,101.94,491.28,1000, fee schedule ,89.2,659.93,
"ADJUVANT AS01B (PF), COMPONENT VIAL 1 OF 2 INTRAMUSCULAR SUSPENSION",58160-829-03,CDM,,both,0.5,ML,733.25,432.62, Great West Network , All Plans ,348.11,,,348.11,101.94,491.28,1000, fee schedule ,89.2,659.93,
"ALBUMIN, HUMAN 25 % INTRAVENOUS SOLUTION",44206-251-90,CDM,,both,50,ML,151.5,89.39, Great West Network , All Plans ,71.92,,,71.92,21.06,101.51,1000, fee schedule ,18.43,136.35,
"ALBUMIN, HUMAN 25 % INTRAVENOUS SOLUTION",44206-251-91,CDM,,both,100,ML,303,178.77, Aetna  , All Plans ,152.25,,,143.85,42.12,203.01,1000, fee schedule ,36.86,272.7,
"ALBUMIN, HUMAN 25 % INTRAVENOUS SOLUTION",44206-251-91,CDM,,both,100,ML,303,178.77, Champus , All Plans ,47.86,,,143.85,42.12,203.01,1000, fee schedule ,36.86,272.7,
"ALBUMIN, HUMAN 25 % INTRAVENOUS SOLUTION",44206-251-91,CDM,,both,100,ML,303,178.77, First Health , All Plans ,257.55,,,143.85,42.12,203.01,1000, fee schedule ,36.86,272.7,
"ALBUMIN, HUMAN 25 % INTRAVENOUS SOLUTION",68516-5216-1,CDM,,both,50,ML,200.5,118.3, Three Rivers Provider Network (TRPN) , All Plans ,180.45,,,95.19,27.87,134.34,1000, fee schedule ,24.39,180.45,
"ALBUMIN, HUMAN 25 % INTRAVENOUS SOLUTION",68516-5216-3,CDM,,both,50,ML,200.5,118.3, Create Alliance , All Plans ,110.28,,,95.19,27.87,134.34,1000, fee schedule ,24.39,180.45,
"ALBUMIN, HUMAN 25 % INTRAVENOUS SOLUTION",68516-5216-3,CDM,,both,50,ML,200.5,118.3, First Choice , All Plans ,118.3,,,95.19,27.87,134.34,1000, fee schedule ,24.39,180.45,
"ALBUMIN, HUMAN 25 % INTRAVENOUS SOLUTION",76125-792-11,CDM,,both,100,ML,341,201.19, Medicare Advantage -  Anthem , All Plans ,41.48,,,161.89,47.41,228.47,1000, fee schedule ,41.48,306.9,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION",44206-310-25,CDM,,both,250,ML,166.25,98.09, Create Alliance , All Plans ,91.44,,,78.93,23.11,111.39,1000, fee schedule ,20.22,149.63,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION",44206-310-25,CDM,,both,250,ML,166.25,98.09, Harvard Pilgrim , All Plans ,64.88,,,78.93,23.11,111.39,1000, fee schedule ,20.22,149.63,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION",44206-310-50,CDM,,both,500,ML,332.5,196.18, Aetna  , All Plans ,167.08,,,157.85,46.23,222.78,1000, fee schedule ,40.45,299.25,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION",44206-310-50,CDM,,both,500,ML,332.5,196.18, Harvard Pilgrim , All Plans ,129.77,,,157.85,46.23,222.78,1000, fee schedule ,40.45,299.25,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION",44206-310-91,CDM,,both,500,ML,332.5,196.18, Champus , All Plans ,52.52,,,157.85,46.23,222.78,1000, fee schedule ,40.45,299.25,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION",44206-310-91,CDM,,both,500,ML,332.5,196.18, CtCare , All Plans ,126.76,,,157.85,46.23,222.78,1000, fee schedule ,40.45,299.25,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION",44206-310-91,CDM,,both,500,ML,332.5,196.18, UHC , All Plans ,164.67,,,157.85,46.23,222.78,1000, fee schedule ,40.45,299.25,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION",68516-5214-2,CDM,,both,500,ML,400,236, Medicare Advantage -  Aetna , All Plans ,60.54,,,189.9,55.61,268,1000, fee schedule ,48.66,360,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION",68516-5214-4,CDM,,both,500,ML,400,236, Medicare Advantage -  Anthem , All Plans ,48.66,,,189.9,55.61,268,1000, fee schedule ,48.66,360,
"ALBUMIN, HUMAN 5 % INTRAVENOUS SOLUTION",68982-623-03,CDM,,both,500,ML,380,224.2, Oxford , All Plans ,177.42,,,180.4,52.83,254.6,1000, fee schedule ,46.23,342,
"ALBUTEROL SULFATE ER 4 MG TABLET,EXTENDED RELEASE,12 HR",0378-4122-01,CDM,,both,100,EA,6.6,3.89, Oxford , All Plans ,3.08,,,3.13,0.92,4.42,1000, fee schedule ,0.8,5.94,
"ALFUZOSIN ER 10 MG TABLET,EXTENDED RELEASE 24 HR",29300-155-19,CDM,,both,90,EA,1.8,1.06, Harvard Pilgrim , All Plans ,0.7,,,0.85,0.25,1.21,1000, fee schedule ,0.22,1.62,
"ALFUZOSIN ER 10 MG TABLET,EXTENDED RELEASE 24 HR",29300-155-19,CDM,,both,90,EA,1.8,1.06, Three Rivers Provider Network (TRPN) , All Plans ,1.62,,,0.85,0.25,1.21,1000, fee schedule ,0.22,1.62,
"ALFUZOSIN ER 10 MG TABLET,EXTENDED RELEASE 24 HR",76282-302-90,CDM,,both,90,EA,0.54,0.32, Harvard Pilgrim , All Plans ,0.21,,,0.26,0.08,0.36,1000, fee schedule ,0.07,0.49,
"ALPHA-1-PROTEINASE INHIBITOR (HUMAN) 1,000 MG (+/-)/20 ML IV SOLUTION",13533-705-11,CDM,,both,1000,GM,2550,1504.5, UHC , All Plans ,1262.89,,,1210.6,354.51,1708.5,1000, fee schedule ,310.19,2295,
"ALPHA-1-PROTEINASE INHIBITOR (HUMAN) 1,000 MG INTRAVENOUS SOLUTION",0053-7211-01,CDM,,both,1000,GM,2400,1416, Anthem , All Plans ,1204.24,,,1139.38,333.66,1608,1000, fee schedule ,291.95,2160,
"ALPRAZOLAM ER 0.5 MG TABLET,EXTENDED RELEASE 24 HR",59762-0057-1,CDM,,both,60,EA,1.49,0.88, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,1,,,0.71,0.21,1,1000, fee schedule ,0.18,1.34,
"ALPRAZOLAM ER 0.5 MG TABLET,EXTENDED RELEASE 24 HR",59762-0057-1,CDM,,both,60,EA,1.49,0.88, Oxford , All Plans ,0.7,,,0.71,0.21,1,1000, fee schedule ,0.18,1.34,
"AMIKACIN 1,000 MG/4 ML INJECTION SOLUTION",0641-6166-01,CDM,,both,4,ML,32.02,18.89, Aetna  , All Plans ,16.09,,,15.2,4.45,21.45,1000, fee schedule ,3.9,28.82,
"AMIKACIN 1,000 MG/4 ML INJECTION SOLUTION",0641-6166-01,CDM,,both,4,ML,32.02,18.89, Anthem , All Plans ,16.07,,,15.2,4.45,21.45,1000, fee schedule ,3.9,28.82,
"AMIKACIN 1,000 MG/4 ML INJECTION SOLUTION",23155-786-41,CDM,,both,4,ML,20.9,12.33, ClaimDoc , All Plans ,14,,,9.92,2.91,14,1000, fee schedule ,2.54,18.81,
"AMIKACIN 1,000 MG/4 ML INJECTION SOLUTION",63323-815-04,CDM,,both,4,ML,107.32,63.32, Three Rivers Provider Network (TRPN) , All Plans ,96.59,,,50.95,14.92,71.9,1000, fee schedule ,13.05,96.59,
"AMIKACIN 1,000 MG/4 ML INJECTION SOLUTION",63323-815-22,CDM,,both,4,ML,107.32,63.32, Medicare Advantage -  Wellcare , All Plans ,13.31,,,50.95,14.92,71.9,1000, fee schedule ,13.05,96.59,
"AMIODARONE 360 MG/200 ML (1.8 MG/ML) IN DEXTROSE, ISO-OSMOTIC IV",43066-360-20,CDM,,both,200,ML,214,126.26, UHC , All Plans ,105.98,,,101.6,29.75,143.38,1000, fee schedule ,26.03,192.6,
"AMIODARONE 360 MG/200 ML (1.8 MG/ML) IN DEXTROSE, ISO-OSMOTIC IV",99999-054-78,CDM,,both,200,ML,12,7.08, First Choice , All Plans ,7.08,,,5.7,1.67,8.04,1000, fee schedule ,1.46,10.8,
"ANTI-INHIBITOR COAGULANT COMPLEX 700 UNIT-1,300 UNIT INTRAVENOUS SOLN",64193-424-02,CDM,,both,1200,EA,11760,6938.4, Three Rivers Provider Network (TRPN) , All Plans ,10584,,,5582.99,1634.92,7879.2,1000, fee schedule ,1430.54,10584,
"ANTI-INHIBITOR COAGULANT COMPLX 1,750 UNIT-3,250 UNIT INTRAVENOUS SOLN",64193-425-02,CDM,,both,3250,EA,31850,18791.5, Medicare Advantage -  Wellcare , All Plans ,3950.06,,,15120.58,4427.92,21339.5,1000, fee schedule ,3874.39,28665,
"ANTI-INHIBITOR COAGULANT COMPLX 1,750 UNIT-3,250 UNIT INTRAVENOUS SOLN",64193-425-02,CDM,,both,3250,EA,31850,18791.5, Three Rivers Provider Network (TRPN) , All Plans ,28665,,,15120.58,4427.92,21339.5,1000, fee schedule ,3874.39,28665,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 2,000 (+/-) UNIT IV SOLUTION",71104-982-01,CDM,,both,2000,EA,51400,30326, Oxford , All Plans ,23998.19,,,24401.82,7145.84,34438,1000, fee schedule ,6252.54,46260,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 250 (+/-) UNIT IV SOLUTION",71104-978-01,CDM,,both,250,EA,6425,3790.75, Anthem , All Plans ,3223.85,,,3050.23,893.23,4304.75,1000, fee schedule ,781.57,5782.5,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 250 (+/-) UNIT IV SOLUTION",71104-978-01,CDM,,both,250,EA,6425,3790.75, ClaimDoc , All Plans ,4304.75,,,3050.23,893.23,4304.75,1000, fee schedule ,781.57,5782.5,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 250 (+/-) UNIT IV SOLUTION",71104-978-01,CDM,,both,250,EA,6425,3790.75, Create Alliance , All Plans ,3533.75,,,3050.23,893.23,4304.75,1000, fee schedule ,781.57,5782.5,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 3,000 (+/-) UNIT IV SOLUTION",71104-983-01,CDM,,both,3000,EA,77100,45489, Magellan , All Plans ,28527,,,36602.73,10718.76,51657,1000, fee schedule ,9378.81,69390,
"ANTIHEMOPHIL RFVIII FC-VWF-XTEN,BDD-EHTL 4,000 (+/-) UNIT IV SOLUTION",71104-991-08,CDM,,both,4000,EA,102800,60652, Three Rivers Provider Network (TRPN) , All Plans ,92520,,,48803.64,14291.68,68876,1000, fee schedule ,12505.08,92520,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 1,000 (+/-) UNIT IV SOLUTION",0944-3053-02,CDM,,both,1000,EA,6600,3894, Optum , All Plans ,1914,,,3133.31,917.56,4422,1000, fee schedule ,802.86,5940,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 1,000 (+/-) UNIT IV SOLUTION",0944-3053-03,CDM,,both,1000,EA,6600,3894, Medicare Advantage -  Wellcare , All Plans ,818.54,,,3133.31,917.56,4422,1000, fee schedule ,802.86,5940,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 1,500 (+/-) UNIT IV SOLUTION",0944-3054-02,CDM,,both,1500,EA,9900,5841, Great West Network , All Plans ,4699.96,,,4699.96,1376.34,6633,1000, fee schedule ,1204.28,8910,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 2,000 (+/-) UNIT IV SOLUTION",0944-3045-10,CDM,,both,2000,EA,13200,7788, Cigna , All Plans ,6433.92,,,6266.62,1835.12,8844,1000, fee schedule ,1605.71,11880,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 2,000 (+/-) UNIT IV SOLUTION",0944-3045-10,CDM,,both,2000,EA,13200,7788, Medicare Advantage -  CtCare , All Plans ,1952.89,,,6266.62,1835.12,8844,1000, fee schedule ,1605.71,11880,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 2,000 (+/-) UNIT IV SOLUTION",0944-3045-10,CDM,,both,2000,EA,13200,7788, Oxford , All Plans ,6162.96,,,6266.62,1835.12,8844,1000, fee schedule ,1605.71,11880,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 250 (+/-) UNIT IV SOLUTION",0026-3782-25,CDM,,both,250,EA,1500,885, Create Alliance , All Plans ,825,,,712.12,208.54,1005,1000, fee schedule ,182.47,1350,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 250 (+/-) UNIT IV SOLUTION",0026-3782-25,CDM,,both,250,EA,1500,885, Three Rivers Provider Network (TRPN) , All Plans ,1350,,,712.12,208.54,1005,1000, fee schedule ,182.47,1350,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 250 (+/-) UNIT IV SOLUTION",0944-3051-02,CDM,,both,250,EA,1650,973.5, Oxford , All Plans ,770.37,,,783.33,229.39,1105.5,1000, fee schedule ,200.71,1485,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 250 (+/-) UNIT IV SOLUTION",0944-3051-03,CDM,,both,250,EA,1650,973.5, Harvard Pilgrim , All Plans ,643.96,,,783.33,229.39,1105.5,1000, fee schedule ,200.71,1485,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 250 (+/-) UNIT IV SOLUTION",0944-3051-03,CDM,,both,250,EA,1650,973.5, Medicare Advantage -  Aetna , All Plans ,249.74,,,783.33,229.39,1105.5,1000, fee schedule ,200.71,1485,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 4,000 (+/-) UNIT IV SOLUTION",0944-3047-10,CDM,,both,4000,EA,27200,16048, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,18224,,,12913.03,3781.46,18224,1000, fee schedule ,3308.74,24480,
"ANTIHEMOPHILIC FACTOR VIII, FULL LENGTH 4,000 (+/-) UNIT IV SOLUTION",0944-3047-10,CDM,,both,4000,EA,27200,16048, CtCare , All Plans ,10369.51,,,12913.03,3781.46,18224,1000, fee schedule ,3308.74,24480,
"ANTIHEMOPHILIC FACTOR-VWF 1,000 (400 VWF) UNIT/10 ML INTRAVENOUS SOLN",68516-4618-2,CDM,,both,1,EA,4.45,2.63, Oxford , All Plans ,2.08,,,2.11,0.62,2.98,1000, fee schedule ,0.54,4.01,
"ANTIHEMOPHILIC FACTOR-VWF 1,000 UNIT-2,400 UNIT INTRAVENOUS SOLUTION",63833-617-02,CDM,,both,2000,EA,11100,6549, Medicare Advantage -  Aetna , All Plans ,1680.07,,,5269.65,1543.17,7437,1000, fee schedule ,1350.26,9990,
"ANTIHEMOPHILIC FACTOR-VWF 2,000 (800 VWF) UNIT/10 ML INTRAVENOUS SOLN",68516-4610-2,CDM,,both,2000,EA,8900,5251, Aetna  , All Plans ,4472.1,,,4225.22,1237.31,5963,1000, fee schedule ,1082.64,8010,
"ANTIHEMOPHILIC FACTOR-VWF 2,000 (800 VWF) UNIT/10 ML INTRAVENOUS SOLN",68516-4610-2,CDM,,both,2000,EA,8900,5251, Oxford , All Plans ,4155.33,,,4225.22,1237.31,5963,1000, fee schedule ,1082.64,8010,
"ANTIHEMOPHILIC FACTOR-VWF 500 UNIT-1,200 UNIT INTRAVENOUS SOLUTION",63833-626-01,CDM,,both,1000,EA,5550,3274.5, Aetna  , All Plans ,2788.78,,,2634.83,771.58,3718.5,1000, fee schedule ,675.13,4995,
"ANTIHEMOPHILIC FACTOR-VWF 500 UNIT-1,200 UNIT INTRAVENOUS SOLUTION",63833-626-01,CDM,,both,1000,EA,5550,3274.5, First Health , All Plans ,4717.5,,,2634.83,771.58,3718.5,1000, fee schedule ,675.13,4995,
"ANTIVENIN LATRODECTUS MACTANS 6,000 UNIT SOLUTION FOR INJECTION",0006-5424-02,CDM,,both,1,EA,138.55,81.74, UHC , All Plans ,68.62,,,65.78,19.26,92.83,1000, fee schedule ,16.85,124.7,
"ARIPIPRAZOLE ER 400 MG SUSPENSION, EXTENDED REL.INTRAMUSCULAR SYRINGE",59148-072-80,CDM,,both,1,EA,12472.75,7358.92, Harvard Pilgrim , All Plans ,4867.84,,,5921.36,1734.01,8356.74,1000, fee schedule ,1517.24,11225.48,
"ARIPIPRAZOLE ER 400 MG SUSPENSION, EXTENDED REL.INTRAMUSCULAR SYRINGE",59148-072-80,CDM,,both,1,EA,12472.75,7358.92, Three Rivers Provider Network (TRPN) , All Plans ,11225.48,,,5921.36,1734.01,8356.74,1000, fee schedule ,1517.24,11225.48,
"ARIPIPRAZOLE LAUROXIL ER 662 MG/2.4 ML SUSPENSION, EXT.REL. IM SYRINGE",65757-402-03,CDM,,both,2.4,ML,10742.75,6338.22, Medicare Advantage -  UHC , All Plans ,1429.6,,,5100.05,1493.5,7197.64,1000, fee schedule ,1306.8,9668.48,
"ASPIRIN 25 MG-DIPYRIDAMOLE 200 MG CAPSULE,EXT.RELEASE 12 HR MULTIPHASE",16714-964-01,CDM,,both,60,EA,3.71,2.19, Medicare Advantage -  Aetna , All Plans ,0.56,,,1.76,0.52,2.49,1000, fee schedule ,0.45,3.34,
"ASPIRIN 25 MG-DIPYRIDAMOLE 200 MG CAPSULE,EXT.RELEASE 12 HR MULTIPHASE",49884-007-02,CDM,,both,60,EA,22.98,13.56, Harvard Pilgrim , All Plans ,8.97,,,10.91,3.19,15.4,1000, fee schedule ,2.8,20.68,
"ASPIRIN 25 MG-DIPYRIDAMOLE 200 MG CAPSULE,EXT.RELEASE 12 HR MULTIPHASE",49884-007-02,CDM,,both,60,EA,22.98,13.56, Medicare Advantage -  Anthem , All Plans ,2.8,,,10.91,3.19,15.4,1000, fee schedule ,2.8,20.68,
"ASPIRIN 25 MG-DIPYRIDAMOLE 200 MG CAPSULE,EXT.RELEASE 12 HR MULTIPHASE",65162-596-06,CDM,,both,60,EA,4.62,2.73, Medicare Advantage -  Wellcare , All Plans ,0.57,,,2.19,0.64,3.1,1000, fee schedule ,0.56,4.16,
"ASPIRIN 325 MG TABLET,DELAYED RELEASE",0536-1232-01,CDM,,both,100,EA,0.09,0.05, Oxford , All Plans ,0.04,,,0.04,0.01,0.06,1000, fee schedule ,0.01,0.08,
"ASPIRIN 325 MG TABLET,DELAYED RELEASE",57896-921-01,CDM,,both,100,EA,0.08,0.05, First Choice , All Plans ,0.05,,,0.04,0.01,0.05,1000, fee schedule ,0.01,0.07,
"ASPIRIN 325 MG TABLET,DELAYED RELEASE",57896-921-01,CDM,,both,100,EA,0.08,0.05, Medicare Advantage -  Wellcare , All Plans ,0.01,,,0.04,0.01,0.05,1000, fee schedule ,0.01,0.07,
"ASPIRIN 325 MG TABLET,DELAYED RELEASE",57896-921-10,CDM,,both,1000,EA,0.05,0.03, Anthem , All Plans ,0.03,,,0.02,0.01,0.03,1000, fee schedule ,0.01,0.05,
"ASPIRIN 325 MG TABLET,DELAYED RELEASE",57896-921-10,CDM,,both,1000,EA,0.05,0.03, Medicare Advantage -  UHC , All Plans ,0.01,,,0.02,0.01,0.03,1000, fee schedule ,0.01,0.05,
"ASPIRIN 81 MG TABLET,DELAYED RELEASE",0536-1234-41,CDM,,both,120,EA,0.06,0.04, ClaimDoc , All Plans ,0.04,,,0.03,0.01,0.04,1000, fee schedule ,0.01,0.05,
"ASPIRIN 81 MG TABLET,DELAYED RELEASE",0904-6783-70,CDM,,both,250,EA,0.05,0.03, Create Alliance , All Plans ,0.03,,,0.02,0.01,0.03,1000, fee schedule ,0.01,0.05,
"ASPIRIN 81 MG TABLET,DELAYED RELEASE",10135-689-62,CDM,,both,120,EA,0.03,0.02, Harvard Pilgrim , All Plans ,0.01,,,0.01,0.01,0.02,1000, fee schedule ,0.01,0.03,
"ASPIRIN 81 MG TABLET,DELAYED RELEASE",10135-689-62,CDM,,both,120,EA,0.03,0.02, Magellan , All Plans ,0.01,,,0.01,0.01,0.02,1000, fee schedule ,0.01,0.03,
"ASPIRIN 81 MG TABLET,DELAYED RELEASE",10135-689-62,CDM,,both,120,EA,0.03,0.02, Medicare Advantage -  Anthem , All Plans ,0.01,,,0.01,0.01,0.02,1000, fee schedule ,0.01,0.03,
"ASPIRIN 81 MG TABLET,DELAYED RELEASE",10135-729-62,CDM,,both,120,EA,0.03,0.02, Medicare Advantage -  Wellcare , All Plans ,0.01,,,0.01,0.01,0.02,1000, fee schedule ,0.01,0.03,
"ASPIRIN 81 MG TABLET,DELAYED RELEASE",49483-481-12,CDM,,both,120,EA,0.06,0.04, Three Rivers Provider Network (TRPN) , All Plans ,0.05,,,0.03,0.01,0.04,1000, fee schedule ,0.01,0.05,
"ASPIRIN 81 MG TABLET,DELAYED RELEASE",63739-212-02,CDM,,both,300,EA,0.19,0.11, Aetna  , All Plans ,0.1,,,0.09,0.03,0.13,1000, fee schedule ,0.02,0.17,
"ASPIRIN 81 MG TABLET,DELAYED RELEASE",70677-0163-2,CDM,,both,300,EA,0.05,0.03, Magellan , All Plans ,0.02,,,0.02,0.01,0.03,1000, fee schedule ,0.01,0.05,
"ASPIRIN,BUFFERED (CALCIUM CARBONATE-MAGNESIUM) 325 MG TABLET",0904-2015-59,CDM,,both,100,EA,0.09,0.05, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,0.06,,,0.04,0.01,0.06,1000, fee schedule ,0.01,0.08,
"ASPIRIN,BUFFERED (CALCIUM CARBONATE-MAGNESIUM) 325 MG TABLET",0904-2015-59,CDM,,both,100,EA,0.09,0.05, Medicare Advantage -  Wellcare , All Plans ,0.01,,,0.04,0.01,0.06,1000, fee schedule ,0.01,0.08,
"BACITRACIN 50,000 UNIT INTRAMUSCULAR SOLUTION",70594-026-03,CDM,,both,1,EA,13.82,8.15, Create Alliance , All Plans ,7.6,,,6.56,1.92,9.26,1000, fee schedule ,1.68,12.44,
"BACITRACIN 50,000 UNIT INTRAMUSCULAR SOLUTION",70594-026-04,CDM,,both,1,EA,13.82,8.15, Great West Network , All Plans ,6.56,,,6.56,1.92,9.26,1000, fee schedule ,1.68,12.44,
"BACITRACIN ZINC 500 UNIT-POLYMYXIN B 10,000 UNIT/GRAM TOP OINT PACKET",1254723813,CDM,,both,144,EA,0.93,0.55, Oxford , All Plans ,0.43,,,0.44,0.13,0.62,1000, fee schedule ,0.11,0.84,
"BACITRACIN ZINC 500 UNIT-POLYMYXIN B 10,000 UNIT/GRAM TOP OINT PACKET",69968-0060-9,CDM,,both,144,EA,1.06,0.63, Aetna  , All Plans ,0.53,,,0.5,0.15,0.71,1000, fee schedule ,0.13,0.95,
"BACITRACIN ZINC 500 UNIT-POLYMYXIN B 10,000 UNIT/GRAM TOP OINT PACKET",69968-0060-9,CDM,,both,144,EA,1.06,0.63, Medicare Advantage -  Wellcare , All Plans ,0.13,,,0.5,0.15,0.71,1000, fee schedule ,0.13,0.95,
"BACITRACIN ZINC 500 UNIT-POLYMYXIN B 10,000 UNIT/GRAM TOPICAL OINTMENT",70677-1212-1,CDM,,both,28.4,GM,10.51,6.2, ClaimDoc , All Plans ,7.04,,,4.99,1.46,7.04,1000, fee schedule ,1.28,9.46,
"BACITRACIN ZINC 500 UNIT-POLYMYXIN B 10,000 UNIT/GRAM TOPICAL OINTMENT",70677-1212-1,CDM,,both,28.4,GM,10.51,6.2, First Choice , All Plans ,6.2,,,4.99,1.46,7.04,1000, fee schedule ,1.28,9.46,
"BACITRACIN-POLYMYXIN B 500 UNIT-10,000 UNIT/GRAM EYE OINTMENT",0574-4021-35,CDM,,both,3.5,GM,101.26,59.74, Optum , All Plans ,29.37,,,48.07,14.08,67.84,1000, fee schedule ,12.32,91.13,
"BACLOFEN 2,000 MCG/ML INTRATHECAL SOLUTION",70121-2495-1,CDM,,both,20,ML,3300,1947, Advanced Medical Pricing Solutions  (AMPS) , All Plans ,2211,,,1566.65,458.78,2211,1000, fee schedule ,401.43,2970,
"BACLOFEN 2,000 MCG/ML INTRATHECAL SOLUTION",70121-2495-1,CDM,,both,20,ML,3300,1947, Champus , All Plans ,521.21,,,1566.65,458.78,2211,1000, fee schedule ,401.43,2970,
