"BALLOON, MIUSTANG 6 X 120 X135 OTW","Wilm5452154","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","1287.38","1287.38","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, MIUSTANG 6 X 60 X135 OTW","GastWmSup52153","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","1139.55","1139.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, MIUSTANG 7 X 120 X135 OTW","ScanWmSup52155","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","1139.55","1139.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, MIUSTANG 8 X 60 X135 OTW","GastChSup52157","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","1139.55","1139.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, MNI TREK 1.20MM X 08MM","ScanWmSup48498","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","492.78","492.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, MNI TREK 1.20MM X 08MM","ScpuWmSup48498","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","492.78","492.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, MNI TREK 1.20MM X 12MM","CcthChSup48499","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","492.78","492.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, MNI TREK 1.20MM X 12MM","OperChSup48499","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","492.78","492.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, MNI TREK 1.20MM X 20MM","CspuChSup48501","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","492.78","492.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, MUSTANG 10.0 X 80 135CM","Chrs5456874","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","1139.55","1139.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, MUSTANG 6.0 X 30 X 135CM","DelrChSup112535","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","1071.51","1071.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, MUSTANG 6.0 X 30 X 135CM","ScpuChSup112535","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","1071.51","1071.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, MUSTANG 7 X 6 X 75CM OTW","GyscChSup51990","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","1139.55","1139.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, MUSTANG 7 X 6 X 75CM OTW","PacuChSup51990","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","1139.55","1139.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, MUSTANG 7.0 X 20 135CM OTW","Wilm5450822","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","1139.55","1139.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, MUSTANG 8 X 6 X 75CM OTW","PacuWmSup51988","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","1139.55","1139.55","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, MUSTANG 9.0 X 60 135CM","GastWmSup56871","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","1071.51","1071.51","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC EUPHORA RX 2.0 X 12MM","ScpuWmSup67141","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","585.18","585.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC EUPHORA RX 2.0 X 15MM","ScorWmSup67142","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","552.01","552.01","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC EUPHORA RX 2.5 X 15MM","DelrChSup67146","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","585.18","585.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC EUPHORA RX 2.5 X 8MM","PacuChSup67144","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","585.18","585.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC EUPHORA RX 3.0 X 15MM","CspuChSup67151","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","585.18","585.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC EUPHORA RX 3.0 X 27MM","ScorWmSup67153","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","550.24","550.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC EUPHORA RX 3.0 X 8MM","OperWmSup67149","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","550.24","550.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC EUPHORA RX 3.5 X 8MM","CspuChSup67154","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","585.18","585.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC EUPHORA RX 4.0 X 12MM","ScorWmSup67160","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","585.18","585.18","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC EUPHORA RX 4.0 X 20MM","ScanChSup67162","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","550.24","550.24","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 1.50 mm x 12 mm","ScpuChSup119693","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","463.36","463.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 1.50 mm x 15 mm","AngiChSup119694","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","463.36","463.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 1.50 mm x 6 mm","ScorWmSup119691","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","463.36","463.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 1.50 mm x 8 mm","GyscChSup119692","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","463.36","463.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 2.00 mm x 8 mm","DelrChSup119697","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","463.36","463.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 2.25 mm x 12 mm","AngiChSup119703","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","492.78","492.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 2.25 mm x 15 mm","AngiChSup119704","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","492.78","492.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 2.25 mm x 20 mm","AnesWmSup119705","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","492.78","492.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 2.25 mm x 8 mm","DelrChSup119702","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","492.78","492.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 2.25 mm x 8 mm","GastChSup119702","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","492.78","492.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 2.50 mm x 20 mm","ScorWmSup119710","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","492.78","492.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 2.50 mm x 6 mm","AngiChSup119706","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","463.36","463.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 2.50 mm x 8 mm","DelrChSup119707","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","463.36","463.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 2.75 mm x 15 mm","GastWmSup119715","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","492.78","492.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 2.75 mm x 15 mm","ScanWmSup119715","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","492.78","492.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 2.75 mm x 8 mm","ScorChSup119713","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","492.78","492.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 3.00 mm x 20 mm","ScorChSup119721","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","492.78","492.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 3.00 mm x 8 mm","CspuChSup119718","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","463.36","463.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 3.25 mm x 15 mm","GastChSup119726","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","492.78","492.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 3.25 mm x 20 mm","ScpuWmSup119727","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","463.36","463.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 3.25 mm x 8 mm","ScpuWmSup119724","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","463.36","463.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 3.50 mm x 12 mm","AngiChSup119730","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","492.78","492.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 3.50 mm x 12 mm","PacuWmSup119730","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","492.78","492.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 3.50 mm x 12 mm","ScanChSup119730","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","492.78","492.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 3.50 mm x 15 mm","GyscChSup119731","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","492.78","492.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 3.50 mm x 20 mm","GastChSup119732","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","463.36","463.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 3.50 mm x 20 mm","GastWmSup119732","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","463.36","463.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 3.50 mm x 25 mm","AnesChSup119733","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","463.36","463.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 3.50 mm x 6 mm","AngiChSup119728","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","463.36","463.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 3.50 mm x 6 mm","CspuChSup119728","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","463.36","463.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 3.50 mm x 8 mm","ScorChSup119729","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","492.78","492.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 3.75 mm x 12 mm","ScorWmSup119735","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","492.78","492.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 3.75 mm x 15 mm","AnesChSup119736","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","492.78","492.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 3.75 mm x 15 mm","GastWmSup119736","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","492.78","492.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 3.75 mm x 8 mm","CspuChSup119734","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","463.36","463.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 3.75 mm x 8 mm","ScanChSup119734","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","463.36","463.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 4.00 mm x 8 mm","CcthChSup119738","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","463.36","463.36","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 4.50 mm x 12 mm","ScorWmSup119743","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","492.78","492.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 4.50 mm x 15 mm","AngiChSup119744","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","492.78","492.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
"BALLOON, NC TREK NEO CORONARY DILATION RAPID- EXCHANGE 4.50 mm x 15 mm","ScorWmSup119744","CDM","272","RC","C1725","HCPCS","","","facility","both","","","","492.78","492.78","","","","","","","","","","","","","Gross Charge Type: Main Acute Price List"
