LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 20.00 DIOPTER,324190,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 20.50 DIOPTER,324191,LOCAL,276,RC,V2632,HCPCS,,Inpatient,,,6175.00,3087.50,Aetna,First Health Network,4044.63,,,,,,,percent of total billed charges,2223.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 21.00 DIOPTER,324192,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,Blue Cross Blue Shield,Capital - Basic Network Rates,2635.49,,,,,,,percent of total billed charges,1.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 21.50 DIOPTER,324193,LOCAL,276,RC,V2632,HCPCS,,Inpatient,,,6175.00,3087.50,Christian Healthcare Ministries,Christian Healthcare Ministries,3087.50,,,,,,,percent of total billed charges,2223.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 21.50 DIOPTER,324193,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,Wyoming Seminary,Wyoming Seminary,4322.50,,,,,,,percent of total billed charges,1.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 22.00 DIOPTER,324194,LOCAL,276,RC,V2632,HCPCS,,Inpatient,,,6175.00,3087.50,Multiplan,Beech Street,5248.75,,,,,,,percent of total billed charges,2223.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 23.00 DIOPTER,324196,LOCAL,276,RC,V2632,HCPCS,,Inpatient,,,6175.00,3087.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,3087.50,,,,,,,percent of total billed charges,2223.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 23.00 DIOPTER,324196,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,Aetna,First Health Network,4044.63,,,,,,,percent of total billed charges,1.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 23.00 DIOPTER,324196,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 23.50 DIOPTER,324197,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,Integrated Health Plan,Integrated Health Plan,3705.00,,,,,,,percent of total billed charges,1.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 24.00 DIOPTER,324198,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 24.50 DIOPTER,324199,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 25.00 DIOPTER,324200,LOCAL,276,RC,V2632,HCPCS,,Inpatient,,,6175.00,3087.50,Wyoming Seminary,Wyoming Seminary,4322.50,,,,,,,percent of total billed charges,2223.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 25.50 DIOPTER,324201,LOCAL,276,RC,V2632,HCPCS,,Inpatient,,,6175.00,3087.50,Integrated Health Plan,Integrated Health Plan,3705.00,,,,,,,percent of total billed charges,2223.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 25.50 DIOPTER,324201,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,Cigna,Cigna,2647.84,,,,,,,percent of total billed charges,1.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 26.00 DIOPTER,324202,LOCAL,276,RC,V2632,HCPCS,,Inpatient,,,6175.00,3087.50,Intergroup Services,Intergroup Services,5248.75,,,,,,,percent of total billed charges,2223.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 26.00 DIOPTER,324202,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,Cigna,Cigna,2647.84,,,,,,,percent of total billed charges,1.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 27.00 DIOPTER,324204,LOCAL,276,RC,V2632,HCPCS,,Inpatient,,,6175.00,3087.50,Multiplan,Multiplan/Private Health Care System,5248.75,,,,,,,percent of total billed charges,2223.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 28.00 DIOPTER,324206,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,Wyoming Seminary,Wyoming Seminary,4322.50,,,,,,,percent of total billed charges,1.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 29.00 DIOPTER,324208,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,Christian Healthcare Ministries,Christian Healthcare Ministries,3087.50,,,,,,,percent of total billed charges,1.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 29.00 DIOPTER,324208,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 29.00 DIOPTER,324208,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,3087.50,,,,,,,percent of total billed charges,1.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 29.00 DIOPTER,324208,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 29.00 DIOPTER,324208,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,Wyoming Seminary,Wyoming Seminary,4322.50,,,,,,,percent of total billed charges,1.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 29.50 DIOPTER,324209,LOCAL,276,RC,V2632,HCPCS,,Inpatient,,,6175.00,3087.50,Intergroup Services,Intergroup Services,5248.75,,,,,,,percent of total billed charges,2223.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 30.00 DIOPTER,324210,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 30.50 DIOPTER,324211,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,Jefferson Health Plan,Jefferson Health Plan - Managed Medicaid,1.20,,,,,,,fee schedule,1.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 31.00 DIOPTER,324212,LOCAL,276,RC,V2632,HCPCS,,Inpatient,,,6175.00,3087.50,Congregation of the Sister Servants,Congregation of the Sister Servants,5248.75,,,,,,,percent of total billed charges,2223.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 32.00 DIOPTER,324214,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,Blue Cross Blue Shield,Capital - Enhanced Network Rates,2158.16,,,,,,,percent of total billed charges,1.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 32.00 DIOPTER,324214,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,Intergroup Services,Intergroup Services,5248.75,,,,,,,percent of total billed charges,1.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 32.00 DIOPTER,324214,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,Multiplan,Beech Street,5248.75,,,,,,,percent of total billed charges,1.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 32.50 DIOPTER,324215,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 33.00 DIOPTER,324216,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,Intergroup Services,Intergroup Services,5248.75,,,,,,,percent of total billed charges,1.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 34.00 DIOPTER,324218,LOCAL,276,RC,V2632,HCPCS,,Inpatient,,,6175.00,3087.50,Multiplan,Beech Street,5248.75,,,,,,,percent of total billed charges,2223.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 34.00 DIOPTER,324218,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,Multiplan,Beech Street,5248.75,,,,,,,percent of total billed charges,1.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 34.00 DIOPTER,324218,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,UPMC For You,UPMC For You - Managed Medicaid,1.18,,,,,,,fee schedule,1.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 6.00 DIOPTER,324219,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 6.00 DIOPTER,324219,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,Shepard International Health Care,Shepard International Health Care - Allegheny International,3087.50,,,,,,,percent of total billed charges,1.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 8.00 DIOPTER,324221,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,Christian Healthcare Ministries,Christian Healthcare Ministries,3087.50,,,,,,,percent of total billed charges,1.00,5248.75,
LENS ENVISTA ENVY TRIFOCAL HYDROPHOBIC ACRYLIC IOL NON PRELOADED 9.00 DIOPTER,324222,LOCAL,276,RC,V2632,HCPCS,,Outpatient,,,6175.00,3087.50,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,5248.75,
LENS ENVISTA TORIC INTRAOCULAR +06.00 DIOPTER 1.50 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,322999,LOCAL,276,RC,V2787,HCPCS,,Inpatient,,,2762.50,1381.25,Christian Healthcare Ministries,Christian Healthcare Ministries,1381.25,,,,,,,percent of total billed charges,994.50,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +06.00 DIOPTER 2.50 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,311762,LOCAL,276,RC,V2787,HCPCS,,Inpatient,,,2762.50,1381.25,Multiplan,Beech Street,2348.13,,,,,,,percent of total billed charges,994.50,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +06.00 DIOPTER 2.50 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,311762,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,Blue Cross Blue Shield,Capital - Basic Network Rates,1179.04,,,,,,,percent of total billed charges,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +06.00 DIOPTER 3.00 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,311813,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,Blue Cross Blue Shield,Capital - Special Network Rates,675.71,,,,,,,percent of total billed charges,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +06.00 DIOPTER 3.50 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,311998,LOCAL,276,RC,V2787,HCPCS,,Inpatient,,,2762.50,1381.25,Shepard International Health Care,Shepard International Health Care - Allegheny International,1381.25,,,,,,,percent of total billed charges,994.50,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +06.00 DIOPTER 4.25 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,312047,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,Blue Cross Blue Shield,Capital - Special Network Rates,675.71,,,,,,,percent of total billed charges,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +06.00 DIOPTER 4.25 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,312047,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +06.00 DIOPTER 4.25 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,312047,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +06.00 DIOPTER 5.00 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,312926,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,Cigna,Cigna,1184.56,,,,,,,percent of total billed charges,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +06.00 DIOPTER 5.00 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,312926,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,Shepard International Health Care,Shepard International Health Care - Allegheny International,1381.25,,,,,,,percent of total billed charges,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +06.00 DIOPTER 5.00 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,312926,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +06.50 DIOPTER 2.50 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,311763,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,Wyoming Seminary,Wyoming Seminary,1933.75,,,,,,,percent of total billed charges,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +06.50 DIOPTER 3.00 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,311814,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,Multiplan,Beech Street,2348.13,,,,,,,percent of total billed charges,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +06.50 DIOPTER 3.50 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,311999,LOCAL,276,RC,V2787,HCPCS,,Inpatient,,,2762.50,1381.25,North Central Secure Treatment Unit,North Central Secure Treatment Unit,994.50,,,,,,,percent of total billed charges,994.50,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +06.50 DIOPTER 3.50 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,311999,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +06.50 DIOPTER 4.25 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,312048,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +06.50 DIOPTER 5.00 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,312927,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +06.50 DIOPTER 5.75 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,312864,LOCAL,276,RC,V2787,HCPCS,,Inpatient,,,2762.50,1381.25,North Central Secure Treatment Unit,North Central Secure Treatment Unit,994.50,,,,,,,percent of total billed charges,994.50,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +06.50 DIOPTER 5.75 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,312864,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,Christian Healthcare Ministries,Christian Healthcare Ministries,1381.25,,,,,,,percent of total billed charges,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +07.00 DIOPTER 1.50 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,323001,LOCAL,276,RC,V2787,HCPCS,,Inpatient,,,2762.50,1381.25,Multiplan,Beech Street,2348.13,,,,,,,percent of total billed charges,994.50,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +07.00 DIOPTER 1.50 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,323001,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +07.00 DIOPTER 2.50 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,311764,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,Aetna,First Health Network,1809.44,,,,,,,percent of total billed charges,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +07.00 DIOPTER 2.50 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,311764,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,Blue Cross Blue Shield,Capital - Enhanced Network Rates,965.49,,,,,,,percent of total billed charges,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +07.00 DIOPTER 2.50 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,311764,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,Blue Cross Blue Shield,Capital - Special Network Rates,675.71,,,,,,,percent of total billed charges,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +07.00 DIOPTER 3.00 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,311815,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +07.00 DIOPTER 3.50 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,312000,LOCAL,276,RC,V2787,HCPCS,,Inpatient,,,2762.50,1381.25,Intergroup Services,Intergroup Services,2348.13,,,,,,,percent of total billed charges,994.50,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +07.00 DIOPTER 3.50 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,312000,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +07.00 DIOPTER 3.50 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,312000,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,United Healthcare,United Healthcare - Managed Medicaid,1.47,,,,,,,fee schedule,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +07.00 DIOPTER 4.25 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,312049,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,Integrated Health Plan,Integrated Health Plan,1657.50,,,,,,,percent of total billed charges,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +07.00 DIOPTER 4.25 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,312049,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,Medicaid,Medicaid,1.00,,,,,,,fee schedule,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +07.00 DIOPTER 5.00 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,312928,LOCAL,276,RC,V2787,HCPCS,,Inpatient,,,2762.50,1381.25,Integrated Health Plan,Integrated Health Plan,1657.50,,,,,,,percent of total billed charges,994.50,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +07.00 DIOPTER 5.00 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,312928,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +07.00 DIOPTER 5.00 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,312928,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,Multiplan,Beech Street,2348.13,,,,,,,percent of total billed charges,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +07.00 DIOPTER 5.00 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,312928,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,United Healthcare,United Healthcare - CHIP - Managed Medicare,2.50,,,,,,,fee schedule,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +07.50 DIOPTER 1.50 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,322945,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,Christian Healthcare Ministries,Christian Healthcare Ministries,1381.25,,,,,,,percent of total billed charges,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +07.50 DIOPTER 3.00 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,311816,LOCAL,276,RC,V2787,HCPCS,,Inpatient,,,2762.50,1381.25,Wyoming Seminary,Wyoming Seminary,1933.75,,,,,,,percent of total billed charges,994.50,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +07.50 DIOPTER 3.00 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,311816,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,Intergroup Services,Intergroup Services,2348.13,,,,,,,percent of total billed charges,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +07.50 DIOPTER 3.50 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,312001,LOCAL,276,RC,V2787,HCPCS,,Inpatient,,,2762.50,1381.25,Multiplan,Multiplan/Private Health Care System,2348.13,,,,,,,percent of total billed charges,994.50,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +07.50 DIOPTER 3.50 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,312001,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,Shepard International Health Care,Shepard International Health Care - Allegheny International,1381.25,,,,,,,percent of total billed charges,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +07.50 DIOPTER 3.50 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,312001,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,United Healthcare,United Healthcare - All Payer Rate,1218.26,,,,,,,percent of total billed charges,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +07.50 DIOPTER 4.25 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,312050,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,United Healthcare,United Healthcare - All Payer Rate,1218.26,,,,,,,percent of total billed charges,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +07.50 DIOPTER 5.75 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,312866,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,AmeriHealth,AmeriHealth Cartias - Managed Medicaid,1.15,,,,,,,fee schedule,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +08.00 DIOPTER 1.50 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,322948,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,Christian Healthcare Ministries,Christian Healthcare Ministries,1381.25,,,,,,,percent of total billed charges,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +08.00 DIOPTER 1.50 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,322948,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,Congregation of the Sister Servants,Congregation of the Sister Servants,2348.13,,,,,,,percent of total billed charges,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +08.00 DIOPTER 1.50 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,322948,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,Geisinger Family Plan,Geisinger Family Plan - Managed Medicaid,1.00,,,,,,,fee schedule,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +08.00 DIOPTER 2.50 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,311766,LOCAL,276,RC,V2787,HCPCS,,Outpatient,,,2762.50,1381.25,North Central Secure Treatment Unit,North Central Secure Treatment Unit,994.50,,,,,,,percent of total billed charges,1.00,2348.13,
LENS ENVISTA TORIC INTRAOCULAR +08.00 DIOPTER 3.00 CYLINDER NON-PRELOADED HYDROPHOBIC ACRYLIC,311817,LOCAL,276,RC,V2787,HCPCS,,Inpatient,,,2762.50,1381.25,Shepard International Health Care,Shepard International Health Care - Allegheny International,1381.25,,,,,,,percent of total billed charges,994.50,2348.13,
