29280 PLACEMENT OF STRAPPING TO HAND OR FINGER,29280,HCPCS,761,RC,4500271,CDM,,,OUTPATIENT,,,125,50,MEDICARE,MEDICARE,,53.26,,APC,,,,0,46.62,133.15,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
29305 APPLICATION OF HIP SPICA CAST ON LEG,29305,HCPCS,761,RC,4500272,CDM,,,OUTPATIENT,,,616,246.4,WELLCARE,WELLCARE MEDICARE ADVANTAGE,,260.1,,APC,,,,0,208.45,631.31,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
29355 APPLICATION OF WALKING CAST COVERING THIGH TO TOE,29355,HCPCS,761,RC,4500275,CDM,,,OUTPATIENT,,,616,246.4,VA_CCN,VETERANS AFFAIRS COMMUNITY CARE NETWORK,,252.52,,APC,,,,0,208.45,631.31,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
29358 APPLICATION OF LONG LEG BRACE-TYPE CAST FROM THIGH TO TOE,29358,HCPCS,761,RC,4500276,CDM,,,OUTPATIENT,,,616,246.4,VA_CCN,VETERANS AFFAIRS COMMUNITY CARE NETWORK,,252.52,,APC,,,,0,208.45,631.31,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
29365 APPLICATION OF THIGH TO LOWER LEG CYLINDER CAST,29365,HCPCS,761,RC,4500277,CDM,,,OUTPATIENT,,,616,246.4,MS-CAN-MOLINA,MSCAN MOLINA,,208.45,,FEE SCHEDULE,,,,0,208.45,631.31,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
29405 APPLICATION OF SHORT LEG CAST,29405,HCPCS,420,RC,4200084,CDM,,,OUTPATIENT,,,510,204,UNITED,UNITED HEALTHCARE- NON OPTIONS,,160,,PER VISIT OUTPATIENT,,,,0,160,631.31,OTHER,PER VISIT OUTPATIENT CAN TRIGGER A FLAT RATE PER REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
29425 APPLICATION OF WALKING CAST COVERING BELOW KNEE TO TOE,29425,HCPCS,761,RC,4500279,CDM,,,OUTPATIENT,,,510,204,MPCN,MS PHYSICIAN CARE NETWORK,,510,,APC,,,,0,208.45,631.31,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
29425 APPLICATION OF WALKING CAST COVERING BELOW KNEE TO TOE,29425,HCPCS,761,RC,4500279,CDM,,,OUTPATIENT,,,510,204,TRICARE,TRICARE,,252.52,,APC,,,,0,208.45,631.31,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
29435 APPLICATION OF KNEECAP TENDON BEARING CAST,29435,HCPCS,761,RC,7610333,CDM,,,OUTPATIENT,,,510,204,ADVHEALTH,STATE OF MS BLUE CROSS,,491.44,,APC,,,,0,208.45,631.31,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
29445 APPLICATION OF WALKING CAST COVERING FOOT,29445,HCPCS,761,RC,7610335,CDM,,,OUTPATIENT,,,600,240,MEDADV_UHC,UNITED HEALTHCARE MEDICARE ADVANTAGE,,260.1,,APC,,,,0,208.45,631.31,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
29515 APPLICATION OF SHORT LEG SPLINT FROM CALF TO FOOT,29515,HCPCS,761,RC,4500321,CDM,,,OUTPATIENT,,,350,140,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,366.79,,APC,,,,0,123.85,366.79,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
29520 PLACEMENT OF STRAPPING TO HIP,29520,HCPCS,761,RC,4500283,CDM,,,OUTPATIENT,,,250,100,MEDICARE,MEDICARE,,120.12,,APC,,,,0,101.18,300.31,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
29530 PLACEMENT OF STRAPPING TO KNEE,29530,HCPCS,761,RC,4500284,CDM,,,OUTPATIENT,,,250,100,VA_CCN,VETERANS AFFAIRS COMMUNITY CARE NETWORK,,120.12,,APC,,,,0,101.18,300.31,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
29540 PLACEMENT OF STRAPPING TO ANKLE OR FOOT,29540,HCPCS,761,RC,4500285,CDM,,,OUTPATIENT,,,350,140,MEDADV_PRIMEWELL,PRIMEWELL MEDICARE ADVANTAGE,,151.12,,APC,,,,0,123.85,366.79,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
29550 PLACEMENT OF STRAPPING TO TOES,29550,HCPCS,761,RC,4500286,CDM,,,OUTPATIENT,,,125,50,TRUECARE-CHIP,TRUECARE CHIP,,101.84,,FEE SCHEDULE,,,,0,46.62,133.15,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
29580 STRAPPING,29580,HCPCS,761,RC,4500287,CDM,,,OUTPATIENT,,,350,140,MEDADV_UHCDSNP,UNITED MEDICARE ADV DUAL SPECIAL NEEDS (DSNP),,151.12,,APC,,,,0,123.85,366.79,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
29584 APPLICATION OF VEIN WOUND COMPRESSION BANDAGES ON UPPER ARM,29584,HCPCS,761,RC,5100059,CDM,,,OUTPATIENT,,,350,140,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,350,,APC,,,,0,123.85,366.79,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
29584 APPLICATION OF VEIN WOUND COMPRESSION BANDAGES ON UPPER ARM,29584,HCPCS,761,RC,5100059,CDM,,,OUTPATIENT,,,350,140,MAGNOLIA-CHIP,MAGNOLIA CHILDRENS HEALTH INSURANCE (CHIP),,270.54,,FEE SCHEDULE,,,,0,123.85,366.79,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
29700 REMOVAL OR CUTTING OF GAUNTLET,29700,HCPCS,761,RC,4500259,CDM,,,OUTPATIENT,,,616,246.4,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,462.62,75.1,PERCENT OF BILLED CHARGES,,,,0,208.45,631.31,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
29710 REMOVAL OR CUTTING OF SHOULDER,29710,HCPCS,761,RC,4500260,CDM,,,OUTPATIENT,,,616,246.4,BCBSMISS,BLUE CROSS OF MS,,616,,APC,,,,0,208.45,631.31,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
29720 REPAIR OF SPICA,29720,HCPCS,761,RC,7610347,CDM,,,OUTPATIENT,,,350,140,ADVHEALTH,STATE OF MS BLUE CROSS,,291.98,,APC,,,,0,123.85,366.79,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
29720 REPAIR OF SPICA,29720,HCPCS,761,RC,7610347,CDM,,,OUTPATIENT,,,350,140,MEDADV_PRIMEWELL,PRIMEWELL MEDICARE ADVANTAGE,,151.12,,APC,,,,0,123.85,366.79,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
29720 REPAIR OF SPICA,29720,HCPCS,761,RC,7610347,CDM,,,OUTPATIENT,,,350,140,MS-CAN-MOLINA,MSCAN MOLINA,,123.85,,FEE SCHEDULE,,,,0,123.85,366.79,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
29730 EXAM OF SKIN SURFACE BY CREATION OF OPENING IN CAST,29730,HCPCS,360,RC,3600356,CDM,,,OUTPATIENT,,,350,140,TRUECARE-CHIP,TRUECARE CHIP,,270.54,,FEE SCHEDULE,,,,0,123.85,366.79,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
29740 INSERTION OF WEDGE IN CAST,29740,HCPCS,761,RC,7610348,CDM,,,OUTPATIENT,,,510,204,MEDADV_PRIMEWELL,PRIMEWELL MEDICARE ADVANTAGE,,260.1,,APC,,,,0,208.45,631.31,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
29848 RELEASE OF WRIST LIGAMENT USING AN ENDOSCOPE,29848,HCPCS,361,RC,3610027,CDM,,,OUTPATIENT,,,3500,1400,MS-CAN-TRUECARE,MSCAN TRUECARE,,1280.55,,FEE SCHEDULE,,,,0,1256.16,3629.48,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
2D TTE W OR W/O FOL W/CONCO,C8923,HCPCS,483,RC,4830015,CDM,,,OUTPATIENT,,,1827,730.8,CIGNA,CIGNA COMMERCIAL,,1059.66,58,PERCENT OF BILLED CHARGES,,,,0,707.77,1827,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
2D TTE W OR W/O FOL W/CONCO,C8923,HCPCS,483,RC,4830015,CDM,,,OUTPATIENT,,,1827,730.8,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,1769.43,,APC,,,,0,707.77,1827,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
30000 DRAINAGE OF ABSCESS OR BLOOD ACCUMULATION OF NOSE,30000,HCPCS,761,RC,4500290,CDM,,,OUTPATIENT,,,510,204,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,397.8,78,PERCENT OF BILLED CHARGES,,,,0,182.27,534.61,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
30901 SIMPLE CONTROL OF NOSE BLEED,30901,HCPCS,361,RC,4500293,CDM,,,OUTPATIENT,,,250,100,TRUECARE-CHIP,TRUECARE CHIP,,221.02,,FEE SCHEDULE,,,,0,101.18,300.31,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
30903 COMPLEX CONTROL OF NOSE BLEED,30903,HCPCS,761,RC,4500294,CDM,,,OUTPATIENT,,,250,100,BCBSMISS,BLUE CROSS OF MS,,250,,APC,,,,0,101.18,300.31,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
30903 COMPLEX CONTROL OF NOSE BLEED,30903,HCPCS,761,RC,4500294,CDM,,,OUTPATIENT,,,250,100,MULTIPLAN,MULTIPLAN,,200,80,PERCENT OF BILLED CHARGES,,,,0,101.18,300.31,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
30906 SUBSEQUENT CONTROL OF NOSEBLEED AND INSERTION OF PACKING,30906,HCPCS,361,RC,4500296,CDM,,,OUTPATIENT,,,510,204,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,534.61,,APC,,,,0,182.27,534.61,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
30906 SUBSEQUENT CONTROL OF NOSEBLEED AND INSERTION OF PACKING,30906,HCPCS,361,RC,4500296,CDM,,,OUTPATIENT,,,510,204,MEDADV_PRIMEWELL,PRIMEWELL MEDICARE ADVANTAGE,,220.26,,APC,,,,0,182.27,534.61,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
30906 SUBSEQUENT CONTROL OF NOSEBLEED AND INSERTION OF PACKING,30906,HCPCS,361,RC,4500296,CDM,,,OUTPATIENT,,,510,204,PHCS,PHCS NETWORK,,459,90,PERCENT OF BILLED CHARGES,,,,0,182.27,534.61,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31000 IRRIGATION OF NASAL SINUS,31000,HCPCS,761,RC,7610350,CDM,,,OUTPATIENT,,,510,204,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,534.61,,APC,,,,0,182.27,534.61,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31002 IRRIGATION OF SPHENOID NASAL SINUS,31002,HCPCS,761,RC,7610351,CDM,,,OUTPATIENT,,,3000,1200,TRUECARE-CHIP,TRUECARE CHIP,,2539.78,,FEE SCHEDULE,,,,0,1162.65,3502.16,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31231 DIAGNOSTIC EXAM OF NASAL PASSAGES USING AN ENDOSCOPE,31231,HCPCS,761,RC,4500297,CDM,,,OUTPATIENT,,,420,168,MS-CAN-MAGNOLIA,MSCAN MAGNOLIA (CENTENE),,153.86,,FEE SCHEDULE,,,,0,152.38,450.54,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31238 CONTROL OF BLEEDING OF NOSE USING AN ENDOSCOPE,31238,HCPCS,761,RC,4500298,CDM,,,OUTPATIENT,,,3500,1400,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,4017.5,,C-APC OUTLIER,,,,0,1353.53,4017.5,OTHER,REIMBURSEMENT BASED ON THE OUTLIER FROM THE COMPREHENSIVE APC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31505 DIAGNOSTIC EXAM OF VOICE BOX USING AN ENDOSCOPE WITH MIRROR,31505,HCPCS,761,RC,4500301,CDM,,,OUTPATIENT,,,420,168,MEDADV_PRIMEWELL,PRIMEWELL MEDICARE ADVANTAGE,,185.62,,APC,,,,0,152.38,450.54,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31527 INSERTION OF DEVICE TO CLOSE OPENING OF VOICE BOX USING AN ENDOSCOPE,31527,HCPCS,761,RC,7610077,CDM,,,OUTPATIENT,,,6500,2600,AETNA,AETNA,,5525,85,PERCENT OF BILLED CHARGES,,,,0,2893.88,8415.44,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31577 REMOVAL OF FOREIGN BODY IN VOICE BOX USING A FLEXIBLE ENDOSCOPE,31577,HCPCS,761,RC,4500305,CDM,,,OUTPATIENT,,,420,168,PHCS,PHCS NETWORK,,378,90,PERCENT OF BILLED CHARGES,,,,0,243.6,882.81,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31577 REMOVAL OF FOREIGN BODY IN VOICE BOX USING A FLEXIBLE ENDOSCOPE,31577,HCPCS,761,RC,4500305,CDM,,,OUTPATIENT,,,420,168,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,420,,APC,,,,0,243.6,882.81,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31599 OTHER PROCEDURE ON VOICE BOX,31599,HCPCS,761,RC,4500306,CDM,,,OUTPATIENT,,,2000,800,MPCN,MS PHYSICIAN CARE NETWORK,,505.26,,APC,,,,0,182.27,1800,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
