LACTATED RINGERS SOLN 250 ML FLEX CONT,J7120,HCPCS,258,RC,RXRx00338011702,CDM,0338-0117-02,NDC,BOTH,250,ML,27.5,11,BCBSMISS,BLUE CROSS OF MS,,20.63,75,PERCENT OF BILLED CHARGES,,,,0,8,24.75,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LACTATED RINGERS SOLN 500 ML FLEX CONT,J7120,HCPCS,258,RC,RXRx00338011703,CDM,0338-0117-03,NDC,BOTH,500,ML,20,8,AETNA,AETNA,,17,85,PERCENT OF BILLED CHARGES,,,,0,8,24.75,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LACTOBACILLUS PACK 12 EACH BOX,,,637,RC,RXRx08290236712,CDM,8290-236712,NDC,BOTH,1,EA,5.59,2.236,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,4.36,78,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LACTULOSE 10 GM/15ML SOLN 30 ML BOX,,,250,RC,RXRx00121115400,CDM,0121-1154-00,NDC,BOTH,30,ML,11.4,4.56,MULTIPLAN,MULTIPLAN,,9.12,80,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LACTULOSE 10 GM/15ML SOLN 473 ML BOTTLE,,,250,RC,RXRx00121087316,CDM,0121-0873-16,NDC,BOTH,30,ML,10.95,4.38,BCBSMISS,BLUE CROSS OF MS,,8.21,75,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LACTULOSE 10 GM/15ML SOLN 473 ML BOTTLE,,,250,RC,RXRx62135000247,CDM,62135-002-47,NDC,BOTH,30,ML,57.15,22.86,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,31.43,55,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LACTULOSE 200 MG/ML SOLN 1000 ML BOTTLE,,,637,RC,RXRx08888002701,CDM,8888-0027-01,NDC,BOTH,1000,ML,354.2,141.68,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,276.28,78,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LAMIVUDINE 10 MG/ML SOLN 240 ML BOTTLE,,,637,RC,RXRx54838056670,CDM,54838-566-70,NDC,BOTH,30.1,ML,75.1,30.04,AETNA,AETNA,,63.84,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LAMIVUDINE 100 MG TABS 60 EACH BOTTLE,,,637,RC,RXRx60505325006,CDM,60505-3250-6,NDC,BOTH,100,ME,80.56,32.224,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,62.84,78,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LAMIVUDINE 150 MG TABS 30 EACH BOX,,,637,RC,RXRx60687072021,CDM,60687-720-21,NDC,BOTH,150,ME,40.84,16.336,PHCS,PHCS NETWORK,,36.76,90,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LAMIVUDINE-ZIDOVUDINE 150-300 MG TABS 60 EACH BOTTLE,,,637,RC,RXRx31722050660,CDM,31722-506-60,NDC,BOTH,300,ME,77.64,31.056,CIGNA,CIGNA COMMERCIAL,,45.03,58,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LAMOTRIGINE 100 MG TABS 100 EACH BOX,,,637,RC,RXRx68084031901,CDM,68084-319-01,NDC,BOTH,100,ME,3,1.2,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,1.65,55,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LAMOTRIGINE 150 MG TABS 100 EACH BOX,,,637,RC,RXRx60687069301,CDM,60687-693-01,NDC,BOTH,150,ME,3,1.2,MPCN,MS PHYSICIAN CARE NETWORK,,1.5,50,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LAMOTRIGINE 200 MG TABS 60 EACH BOTTLE,,,637,RC,RXRx29300011416,CDM,29300-114-16,NDC,BOTH,200,ME,28.83,11.532,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,21.65,75.1,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LAMOTRIGINE LEVEL,80175,HCPCS,300,RC,3000966,CDM,,,OUTPATIENT,,,128,51.2,AETNA,AETNA,,108.8,85,PERCENT OF BILLED CHARGES,73.6,19.2,128,1 THROUGH 10,12.29,115.2,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,
LANGUAGE SCREENING,V5363,HCPCS,444,RC,4440016,CDM,,,OUTPATIENT,,,190,76,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,161.5,85,PERCENT OF BILLED CHARGES,,,,0,76,182,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LANREOTIDE ACETATE 120 MG/0.5ML SOLN 0.5 ML SYRINGE,J1930,HCPCS,636,RC,RXRx15054112004,CDM,15054-1120-4,NDC,BOTH,0.5,ML,50117.76,20047.104,MS-CAN-MAGNOLIA,MSCAN MAGNOLIA (CENTENE),,46.78,,FEE SCHEDULE,42147.17,42147.17,46378.887,1 THROUGH 10,26.06,45105.98,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
LANREOTIDE ACETATE 120 MG/0.5ML SOLN 0.5 ML SYRINGE,J1930,HCPCS,636,RC,RXRx15054112004,CDM,15054-1120-4,NDC,BOTH,0.5,ML,50117.76,20047.104,UNITED,UNITED HEALTHCARE- NON OPTIONS,,38.86,,FEE SCHEDULE,142.38,84.16,43793.64,37,26.06,45105.98,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
LANREOTIDE ACETATE 60 MG/0.2ML SOLN 0.2 ML SYRINGE,J1930,HCPCS,636,RC,RXRx15054106004,CDM,15054-1060-4,NDC,BOTH,0.2,ML,31913.28,12765.312,MS-CAN-MAGNOLIA,MSCAN MAGNOLIA (CENTENE),,46.78,,FEE SCHEDULE,42147.17,42147.17,46378.887,1 THROUGH 10,26.06,45105.98,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,
LANSOPRAZOLE 15 MG CPDR 1 EACH,,,637,RC,RXRx60687011111,CDM,60687-111-11,NDC,BOTH,15,ME,30.03,12.012,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,21.02,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LANSOPRAZOLE 15 MG CPDR 30 EACH BOX,,,637,RC,RXRx60687011121,CDM,60687-111-21,NDC,BOTH,15,ME,30.03,12.012,BCBSMISS,BLUE CROSS OF MS,,22.52,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LANSOPRAZOLE 15 MG CPDR 30 EACH BOX,,,637,RC,RXRx60687011121,CDM,60687-111-21,NDC,BOTH,15,ME,30.03,12.012,CIGNA,CIGNA COMMERCIAL,,17.42,58,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LANSOPRAZOLE 15 MG CPDR 30 EACH BOX,,,637,RC,RXRx60687011121,CDM,60687-111-21,NDC,BOTH,15,ME,30.03,12.012,MPCN,MS PHYSICIAN CARE NETWORK,,15.02,50,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LANSOPRAZOLE 15 MG TBDD 1 EACH,,,637,RC,RXRx00378698132,CDM,0378-6981-32,NDC,BOTH,15,ME,78.87,31.548,UNITED,UNITED HEALTHCARE- NON OPTIONS,,58.84,74.6,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LANSOPRAZOLE 15 MG TBDD 1 EACH,,,637,RC,RXRx65862089510,CDM,65862-895-10,NDC,BOTH,15,ME,78.87,31.548,CIGNA,CIGNA COMMERCIAL,,45.74,58,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LANSOPRAZOLE 15 MG TBDD 1 EACH,,,637,RC,RXRx65862089510,CDM,65862-895-10,NDC,BOTH,15,ME,78.87,31.548,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,67.04,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LANSOPRAZOLE 15 MG TBDD 100 EACH BOX,,,637,RC,RXRx43598056078,CDM,43598-560-78,NDC,BOTH,15,ME,78.87,31.548,FIRSTHEALTH,FIRST HEALTH NETWORK,,63.1,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LANSOPRAZOLE 15 MG TBDD 100 EACH BOX,,,637,RC,RXRx43598056078,CDM,43598-560-78,NDC,BOTH,15,ME,78.87,31.548,MULTIPLAN,MULTIPLAN,,63.1,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LANSOPRAZOLE 15 MG TBDD 100 EACH BOX,,,637,RC,RXRx65862089578,CDM,65862-895-78,NDC,BOTH,15,ME,78.87,31.548,BCBSMISS,BLUE CROSS OF MS,,59.15,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LANSOPRAZOLE 15 MG TBDD 100 EACH BOX,,,637,RC,RXRx65862089578,CDM,65862-895-78,NDC,BOTH,15,ME,78.87,31.548,FIRSTHEALTH,FIRST HEALTH NETWORK,,63.1,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LANSOPRAZOLE 30 MG CPDR 100 EACH BOX,,,637,RC,RXRx60687012301,CDM,60687-123-01,NDC,BOTH,30,ME,28.33,11.332,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,11.33,40,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LANSOPRAZOLE 30 MG TBDD 1 EACH,,,637,RC,RXRx00378698232,CDM,0378-6982-32,NDC,BOTH,30,ME,78.87,31.548,CIGNA,CIGNA COMMERCIAL,,45.74,58,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LANSOPRAZOLE 30 MG TBDD 1 EACH,,,637,RC,RXRx65862089610,CDM,65862-896-10,NDC,BOTH,30,ME,78.87,31.548,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,63.1,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LANTHANUM 750 MG CHEW 15 EACH BOTTLE,,,637,RC,RXRx54092025390,CDM,54092-253-90,NDC,BOTH,750,ME,72.04,28.816,AETNA,AETNA,,61.23,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LAPAROSCOPIC CHOLECYSTECTOMY WO C.D.E. WO CC/MCC,419,DRG,,,,,,,INPATIENT,,,50666.67,20266.668,MEDICARE,MEDICARE,,13675.73,,MEDICARE NEW IN IPPS,,,,0,6573.15,40533.34,OTHER,MEDICARE INPATIENT IPPS,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LASAR ABLATION-BRAIN MASS,,,360,RC,3600214,CDM,,,OUTPATIENT,,,33000,13200,MULTIPLAN,MULTIPLAN,,26400,80,PERCENT OF BILLED CHARGES,,,,0,15.2,29700,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LATANOPROST 0.005 % SOLN 2.5 ML BOTTLE,,,637,RC,RXRx59762033302,CDM,59762-0333-2,NDC,BOTH,2.5,ML,438.24,175.296,FIRSTHEALTH,FIRST HEALTH NETWORK,,350.59,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LATANOPROST 0.005 % SOLN 2.5 ML BOTTLE,,,637,RC,RXRx61314054701,CDM,61314-547-01,NDC,BOTH,2.5,ML,437,174.8,AETNA,AETNA,,371.45,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LATANOPROST 0.005 % SOLN 2.5 ML BOTTLE,,,637,RC,RXRx61314054701,CDM,61314-547-01,NDC,BOTH,2.5,ML,437,174.8,CIGNA,CIGNA COMMERCIAL,,253.46,58,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
LATANOPROST 0.005 % SOLN 2.5 ML BOTTLE,,,637,RC,RXRx61314054701,CDM,61314-547-01,NDC,BOTH,2.5,ML,437,174.8,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,305.9,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
