2D TTE W OR W/O FOL W/CONCO,C8923,HCPCS,483,RC,4830015,CDM,,,OUTPATIENT,,,1827,730.8,BCBSMISS,BLUE CROSS OF MS,,1827,,APC,,,,0,707.77,1827,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
2D TTE W OR W/O FOL W/CONCO,C8923,HCPCS,483,RC,4830015,CDM,,,OUTPATIENT,,,1827,730.8,MEDADV_UHCDSNP,UNITED MEDICARE ADV DUAL SPECIAL NEEDS (DSNP),,729,,APC,,,,0,707.77,1827,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
2D TTE W OR W/O FOL W/CONCO,C8923,HCPCS,483,RC,4830015,CDM,,,OUTPATIENT,,,1827,730.8,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,1521.71,,APC,,,,0,707.77,1827,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
2D TTE W OR W/O FOL W/CONFU,C8924,HCPCS,483,RC,4830016,CDM,,,OUTPATIENT,,,940,376,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,733.2,78,PERCENT OF BILLED CHARGES,,,,0,314.98,940,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
2D TTE W OR W/O FOL W/CONFU,C8924,HCPCS,483,RC,4830016,CDM,,,OUTPATIENT,,,940,376,WELLCARE,WELLCARE MEDICARE ADVANTAGE,,324.43,,APC,606.05,606.05,940,1 THROUGH 10,314.98,940,OTHER,APC,
30020 DRAINAGE OF ABSCESS OR BLOOD ACCUMULATION OF NASAL CARTILAGE,30020,HCPCS,761,RC,4500291,CDM,,,OUTPATIENT,,,1000,400,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,1000,,APC,,,,0,399.71,1217.35,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
30020 DRAINAGE OF ABSCESS OR BLOOD ACCUMULATION OF NASAL CARTILAGE,30020,HCPCS,761,RC,4500291,CDM,,,OUTPATIENT,,,1000,400,MULTIPLAN,MULTIPLAN,,800,80,PERCENT OF BILLED CHARGES,,,,0,399.71,1217.35,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
30100 BIOPSY OF LINING OF NOSE,30100,HCPCS,761,RC,7610431,CDM,,,OUTPATIENT,,,3000,1200,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,3502.16,,C-APC OUTLIER,,,,0,1162.65,3502.16,OTHER,REIMBURSEMENT BASED ON THE OUTLIER FROM THE COMPREHENSIVE APC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
30100 BIOPSY OF LINING OF NOSE,30100,HCPCS,761,RC,7610431,CDM,,,OUTPATIENT,,,3000,1200,TRICARE,TRICARE,,1400.86,,C-APC OUTLIER,,,,0,1162.65,3502.16,OTHER,REIMBURSEMENT BASED ON THE OUTLIER FROM THE COMPREHENSIVE APC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
30110 SIMPLE REMOVAL OF NASAL POLYP,30110,HCPCS,761,RC,7610432,CDM,,,OUTPATIENT,,,3000,1200,MEDADV_UHCDSNP,UNITED MEDICARE ADV DUAL SPECIAL NEEDS (DSNP),,1442.89,,C-APC OUTLIER,,,,0,1162.65,3502.16,OTHER,REIMBURSEMENT BASED ON THE OUTLIER FROM THE COMPREHENSIVE APC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
30300 REMOVAL OF FOREIGN BODY IN NOSE,30300,HCPCS,360,RC,3600004,CDM,,,OUTPATIENT,,,250,100,MEDADV_UHC,UNITED HEALTHCARE MEDICARE ADVANTAGE,,123.73,,APC,,,,0,101.18,300.31,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
30300 REMOVAL OF FOREIGN BODY IN NOSE,30300,HCPCS,360,RC,3600004,CDM,,,OUTPATIENT,,,250,100,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,250,,APC,,,,0,101.18,300.31,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
30300 REMOVAL OF FOREIGN BODY IN NOSE,30300,HCPCS,360,RC,3600004,CDM,,,OUTPATIENT,,,250,100,TRICARE,TRICARE,,120.12,,APC,,,,0,101.18,300.31,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
30901 SIMPLE CONTROL OF NOSE BLEED,30901,HCPCS,361,RC,4500293,CDM,,,OUTPATIENT,,,250,100,FIRSTHEALTH,FIRST HEALTH NETWORK,,200,80,PERCENT OF BILLED CHARGES,,,,0,101.18,300.31,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
30901 SIMPLE CONTROL OF NOSE BLEED,30901,HCPCS,361,RC,4500293,CDM,,,OUTPATIENT,,,250,100,MEDADV_UHC,UNITED HEALTHCARE MEDICARE ADVANTAGE,,123.73,,APC,,,,0,101.18,300.31,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
30903 COMPLEX CONTROL OF NOSE BLEED,30903,HCPCS,761,RC,4500294,CDM,,,OUTPATIENT,,,250,100,MPCN,MS PHYSICIAN CARE NETWORK,,250,,APC,,,,0,101.18,300.31,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
30905 INITIAL CONTROL OF NOSE BLEED AND INSERTION OF PACKING,30905,HCPCS,761,RC,4500295,CDM,,,OUTPATIENT,,,250,100,MEDADV_UHCDSNP,UNITED MEDICARE ADV DUAL SPECIAL NEEDS (DSNP),,123.73,,APC,,,,0,101.18,300.31,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
30905 INITIAL CONTROL OF NOSE BLEED AND INSERTION OF PACKING,30905,HCPCS,761,RC,4500295,CDM,,,OUTPATIENT,,,250,100,MS-CAN-TRUECARE,MSCAN TRUECARE,,103.14,,FEE SCHEDULE,,,,0,101.18,300.31,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
30906 SUBSEQUENT CONTROL OF NOSEBLEED AND INSERTION OF PACKING,30906,HCPCS,361,RC,4500296,CDM,,,OUTPATIENT,,,510,204,CIGNA,CIGNA COMMERCIAL,,295.8,58,PERCENT OF BILLED CHARGES,,,,0,182.27,534.61,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
30906 SUBSEQUENT CONTROL OF NOSEBLEED AND INSERTION OF PACKING,30906,HCPCS,361,RC,4500296,CDM,,,OUTPATIENT,,,510,204,MEDADV_UHCDSNP,UNITED MEDICARE ADV DUAL SPECIAL NEEDS (DSNP),,220.26,,APC,,,,0,182.27,534.61,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
30906 SUBSEQUENT CONTROL OF NOSEBLEED AND INSERTION OF PACKING,30906,HCPCS,361,RC,4500296,CDM,,,OUTPATIENT,,,510,204,MEDICARE,MEDICARE,,213.84,,APC,,,,0,182.27,534.61,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
30906 SUBSEQUENT CONTROL OF NOSEBLEED AND INSERTION OF PACKING,30906,HCPCS,361,RC,4500296,CDM,,,OUTPATIENT,,,510,204,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,459.76,,APC,,,,0,182.27,534.61,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
30999 OTHER PROCEDURE ON NOSE,30999,HCPCS,761,RC,4500440,CDM,,,OUTPATIENT,,,510,204,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,510,,APC,,,,0,182.27,534.61,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31000 IRRIGATION OF NASAL SINUS,31000,HCPCS,761,RC,7610350,CDM,,,OUTPATIENT,,,510,204,MPCN,MS PHYSICIAN CARE NETWORK,,505.26,,APC,,,,0,182.27,534.61,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31000 IRRIGATION OF NASAL SINUS,31000,HCPCS,761,RC,7610350,CDM,,,OUTPATIENT,,,510,204,UNITED,UNITED HEALTHCARE- NON OPTIONS,,380.46,74.6,PERCENT OF BILLED CHARGES,,,,0,182.27,534.61,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31237 BIOPSY OR REMOVAL OF NASAL POLYP OR TISSUE USING AN ENDOSCOPE,31237,HCPCS,360,RC,3600010,CDM,,,OUTPATIENT,,,3500,1400,UNITED,UNITED HEALTHCARE- NON OPTIONS,,3500,,OUTPATIENT ASC,132,29.89,4951.686,19,1353.53,4017.5,OTHER,OUTPATIENT ASC CALCULATION,
31237 BIOPSY OR REMOVAL OF NASAL POLYP OR TISSUE USING AN ENDOSCOPE,31237,HCPCS,360,RC,3600010,CDM,,,OUTPATIENT,,,3500,1400,WELLCARE,WELLCARE MEDICARE ADVANTAGE,,1655.21,,C-APC OUTLIER,,,,0,1353.53,4017.5,OTHER,REIMBURSEMENT BASED ON THE OUTLIER FROM THE COMPREHENSIVE APC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31238 CONTROL OF BLEEDING OF NOSE USING AN ENDOSCOPE,31238,HCPCS,761,RC,4500298,CDM,,,OUTPATIENT,,,3500,1400,TRICARE,TRICARE,,1607,,C-APC OUTLIER,,,,0,1353.53,4017.5,OTHER,REIMBURSEMENT BASED ON THE OUTLIER FROM THE COMPREHENSIVE APC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31238 CONTROL OF BLEEDING OF NOSE USING AN ENDOSCOPE,31238,HCPCS,761,RC,4500298,CDM,,,OUTPATIENT,,,3500,1400,TRUECARE-CHIP,TRUECARE CHIP,,2956.75,,FEE SCHEDULE,,,,0,1353.53,4017.5,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31502 CHANGE OF BREATHING TUBE IN WINDPIPE,31502,HCPCS,761,RC,4500300,CDM,,,OUTPATIENT,,,500,200,MAGNOLIA-CHIP,MAGNOLIA CHILDRENS HEALTH INSURANCE (CHIP),,398.16,,FEE SCHEDULE,,,,0,182.27,534.61,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31505 DIAGNOSTIC EXAM OF VOICE BOX USING AN ENDOSCOPE WITH MIRROR,31505,HCPCS,761,RC,4500301,CDM,,,OUTPATIENT,,,420,168,UNITED,UNITED HEALTHCARE- NON OPTIONS,,313.32,74.6,PERCENT OF BILLED CHARGES,,,,0,152.38,450.54,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31511 REMOVAL OF FOREIGN BODY IN VOICE BOX USING AN ENDOSCOPE WITH MIRROR,31511,HCPCS,761,RC,4500302,CDM,,,OUTPATIENT,,,420,168,BCBSMISS,BLUE CROSS OF MS,,414.31,,APC,,,,0,152.38,450.54,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31511 REMOVAL OF FOREIGN BODY IN VOICE BOX USING AN ENDOSCOPE WITH MIRROR,31511,HCPCS,761,RC,4500302,CDM,,,OUTPATIENT,,,420,168,TRICARE,TRICARE,,180.22,,APC,,,,0,152.38,450.54,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31511 REMOVAL OF FOREIGN BODY IN VOICE BOX USING AN ENDOSCOPE WITH MIRROR,31511,HCPCS,761,RC,4500302,CDM,,,OUTPATIENT,,,420,168,VA_CCN,VETERANS AFFAIRS COMMUNITY CARE NETWORK,,180.22,,APC,,,,0,152.38,450.54,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31525 DIAGNOSTIC EXAM OF VOICE BOX USING AN ENDOSCOPE,31525,HCPCS,761,RC,4500303,CDM,,,OUTPATIENT,,,3500,1400,MEDADV_HUMANA,HUMANA MEDICARE ADVANTAGE,,1671.28,,C-APC OUTLIER,,,,0,1353.53,4017.5,OTHER,REIMBURSEMENT BASED ON THE OUTLIER FROM THE COMPREHENSIVE APC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31525 DIAGNOSTIC EXAM OF VOICE BOX USING AN ENDOSCOPE,31525,HCPCS,761,RC,4500303,CDM,,,OUTPATIENT,,,3500,1400,MEDICARE,MEDICARE,,1607,,C-APC OUTLIER,,,,0,1353.53,4017.5,OTHER,REIMBURSEMENT BASED ON THE OUTLIER FROM THE COMPREHENSIVE APC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31535 BIOPSY OF VOICE BOX USING AN ENDOSCOPE,31535,HCPCS,361,RC,7610357,CDM,,,OUTPATIENT,,,6500,2600,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,8415.44,,C-APC OUTLIER,,,,0,2893.88,8415.44,OTHER,REIMBURSEMENT BASED ON THE OUTLIER FROM THE COMPREHENSIVE APC CALCULATION,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31577 REMOVAL OF FOREIGN BODY IN VOICE BOX USING A FLEXIBLE ENDOSCOPE,31577,HCPCS,761,RC,4500305,CDM,,,OUTPATIENT,,,420,168,MEDADV_UHCDSNP,UNITED MEDICARE ADV DUAL SPECIAL NEEDS (DSNP),,363.72,,APC,,,,0,243.6,882.81,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31577 REMOVAL OF FOREIGN BODY IN VOICE BOX USING A FLEXIBLE ENDOSCOPE,31577,HCPCS,761,RC,4500305,CDM,,,OUTPATIENT,,,420,168,TRUECARE-CHIP,TRUECARE CHIP,,420,,FEE SCHEDULE,,,,0,243.6,882.81,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31577 REMOVAL OF FOREIGN BODY IN VOICE BOX USING A FLEXIBLE ENDOSCOPE,31577,HCPCS,761,RC,4500305,CDM,,,OUTPATIENT,,,420,168,UNITED,UNITED HEALTHCARE- NON OPTIONS,,313.32,74.6,PERCENT OF BILLED CHARGES,,,,0,243.6,882.81,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31579 EXAM TO ASSESS MOVEMENT OF VOCAL CORD FLAPS USING AN ENDOSCOPE,31579,HCPCS,761,RC,7610360,CDM,,,OUTPATIENT,,,420,168,MS-CAN-TRUECARE,MSCAN TRUECARE,,310.71,,FEE SCHEDULE,,,,0,243.6,882.81,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31599 OTHER PROCEDURE ON VOICE BOX,31599,HCPCS,761,RC,4500306,CDM,,,OUTPATIENT,,,2000,800,TRICARE,TRICARE,,213.84,,APC,,,,0,182.27,1800,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31605 EMERGENT INCISION OF WINDPIPE FOR INSERTION OF BREATHING TUBE,31605,HCPCS,761,RC,4500307,CDM,,,OUTPATIENT,,,510,204,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,459.76,,APC,,,,0,182.27,534.61,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
31605 EMERGENT INCISION OF WINDPIPE FOR INSERTION OF BREATHING TUBE,31605,HCPCS,761,RC,4500307,CDM,,,OUTPATIENT,,,510,204,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,383.01,75.1,PERCENT OF BILLED CHARGES,,,,0,182.27,534.61,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
